objective,main_objective,grad_norm,infidelity,generalized_infidelity,tracking_objective,norm_objective,guard_penalty,ridge_penalty,avg_state_length,elapsed_time,alg_mod,iter_count,obj_value,inf_pr,inf_du,mu,d_norm,regularization_size,alpha_du,alpha_pr,ls_trials
0.996464254488854,0.996378217856909,4.656835271540617,0.9963782191423353,0.996378217856909,3.946341178404862,1.9999999974291476,8.595350814387868e-5,8.312380105590123e-8,0.9999999993572869,238.47841715812683,0.0,0.0,0.996464254488854,0.0,0.7389001314495542,1.0,0.0,0.0,0.0,0.0,0.0
0.9130153227683665,0.9069236901976953,32.25115532277887,0.9069236911981061,0.9069236901976953,3.198741321794708,1.9999999979991783,0.006091552841109858,7.972956135682362e-8,0.9999999994997946,640.7331581115723,0.0,1.0,0.9130153227683665,0.0,5.754478343411376,0.01930981754242272,0.019162541189748052,0.0,0.9931266698699535,0.125,4.0
0.9003701360389581,0.9000120724095423,28.55639551344666,0.900012075809783,0.9000120724095423,3.0894692914650377,1.9999999931995185,0.0003579856962943617,7.793312138709497e-8,0.9999999982998795,867.3954961299896,0.0,2.0,0.9003701360389581,0.0,5.036635012692691,0.0008180416173675217,0.0014975430105545224,0.0,1.0,1.0,1.0
0.8506613148411277,0.8505498456882614,35.807030559404126,0.85054984676204,0.8505498456882614,3.221073407401769,1.9999999978524428,0.00011139217634354952,7.697652271313798e-8,0.9999999994631107,1138.5907289981842,0.0,3.0,0.8506613148411277,0.0,5.879717619254004,9.288046326640384e-5,0.002641075284633987,0.0,1.0,0.5,2.0
0.7534462854742473,0.7532271577386924,30.074454388600692,0.7532271581934882,0.7532271577386924,2.89298394231906,1.9999999990904085,0.00021904735795932016,8.037759556553298e-8,0.9999999997726021,1363.6707310676575,0.0,4.0,0.7534462854742473,0.0,5.100466018839031,3.833784355442792e-6,0.0009751316185176159,0.0,1.0,1.0,1.0
0.7072083671915314,0.7068581772666171,38.090961154620324,0.7068581790037864,0.7068581772666171,2.3577604784144532,1.9999999965256614,0.00035010451198642044,8.541292768192939e-8,0.9999999991314155,1599.589327096939,0.0,5.0,0.7072083671915314,0.0,6.466711985162542,1.1031611351967539e-7,0.0015780795338438383,0.0,1.0,1.0,1.0
0.6902350138948867,0.689759108459955,44.29633167737039,0.6897591129943703,0.689759108459955,2.575576039164506,1.9999999909311694,0.00047580724249082323,9.819244080062255e-8,0.9999999977327925,1850.08918094635,0.0,6.0,0.6902350138948867,0.0,11.69963008733822,3.881449684378642e-9,0.0017218063313482318,0.0,1.0,1.0,1.0
0.6112690645058393,0.6108439357194473,41.071944826892434,0.6108439363792557,0.6108439357194473,3.135544363679478,1.9999999986803831,0.0004250395795760138,8.920681609227327e-8,0.9999999996700959,2093.3652300834656,0.0,7.0,0.6112690645058393,0.0,7.896660660930903,6.619590096063283e-10,0.002116079303037428,0.0,1.0,1.0,1.0
0.5034634039321115,0.5031702797207149,22.562875869674727,0.5031702800933844,0.5031702797207149,2.556049153951027,1.999999999254661,0.00029303289658518466,9.131481135019987e-8,0.9999999998136652,2336.5220940113068,0.0,8.0,0.5034634039321115,0.0,6.369504512224655,2.3532990894575853e-11,0.0009172803621799907,0.0,1.0,1.0,1.0
0.44645219886965937,0.4461608405125118,36.92238832067047,0.4461608411320176,0.4461608405125118,2.383517106260843,1.9999999987609884,0.0002912615168594415,9.684028809920664e-8,0.9999999996902471,2583.6588439941406,0.0,9.0,0.44645219886965937,0.0,5.960834442132585,1.0e-11,0.001693004101802122,0.0,1.0,1.0,1.0
