objective,main_objective,grad_norm,infidelity,generalized_infidelity,tracking_objective,norm_objective,guard_penalty,ridge_penalty,avg_state_length,elapsed_time,alg_mod,iter_count,obj_value,inf_pr,inf_du,mu,d_norm,regularization_size,alpha_du,alpha_pr,ls_trials
0.026800830587507162,0.02646367299159169,4.842723644023701,0.026463673004531563,0.02646367299159169,0.1334137413355448,1.9999999999741203,0.00033695291776872864,2.0467814674328663e-7,0.9999999999935301,1791.878769159317,0.0,35.0,0.026800830587507162,0.0,0.9101378441611258,1.0000000000000001e-11,0.0006304791823325754,0.0,1.0,1.0,1.0
0.025309250063205165,0.024980988648979796,6.801150832328199,0.024980988659539793,0.024980988648979796,0.08526569037258562,1.99999999997888,0.0003280506739344101,2.107402909584526e-7,0.9999999999947199,1847.6463119983673,0.0,36.0,0.025309250063205165,0.0,1.0550810674406361,1.0e-11,0.001642367703159509,0.0,1.0,0.5,2.0
0.02501838450588792,0.024703513327769766,15.598777225947199,0.0247035133354494,0.024703513327769766,0.06912808238850114,1.9999999999846407,0.00031465150882693425,2.1966929121982191e-7,0.9999999999961601,1903.401937007904,0.0,37.0,0.02501838450588792,0.0,3.0689293259951116,1.0e-11,0.0026040324131739252,0.0,1.0,0.5,2.0
0.023878739696428314,0.0235830876580283,12.757529201063969,0.02358308767138828,0.0235830876580283,0.08731004322118761,1.99999999997328,0.00029543041947420224,2.2161892581072598e-7,0.99999999999332,1966.056279182434,0.0,38.0,0.023878739696428314,0.0,2.966235662868909,1.0e-11,0.0031733847459566806,0.0,1.0,0.25,3.0
0.020814731928567646,0.020510683751669978,8.760325049463617,0.020510683764798587,0.020510683751669978,0.08545267118555781,1.9999999999737428,0.00030382998990472073,2.1818699295013683e-7,0.9999999999934357,2021.7350041866302,0.0,39.0,0.020814731928567646,0.0,1.5865117569026443,1.0e-11,0.000866866184965201,0.0,1.0,0.5,2.0
0.018365185715245858,0.0180576201716679,4.930773043141909,0.0180576201832382,0.0180576201716679,0.056893202648174816,1.9999999999768594,0.0003073462441396686,2.1929943828924437e-7,0.9999999999942148,2077.353814125061,0.0,40.0,0.018365185715245858,0.0,0.7380401750581562,1.0e-11,0.0006951852022857357,0.0,1.0,0.5,2.0
0.01714453756327712,0.016840001314372022,3.7590963695616333,0.016840001324825438,0.016840001314372022,0.043628579616565355,1.9999999999790932,0.00030431372068589937,2.225282192002867e-7,0.9999999999947733,2119.003947019577,0.0,41.0,0.01714453756327712,0.0,0.7343612287536112,1.0e-11,0.00035710460557512175,0.0,1.0,1.0,1.0
0.015657647984101977,0.01536569070248639,5.597438056676038,0.015365690711170998,0.01536569070248639,0.0327515187435323,1.9999999999826308,0.0002917279515625529,2.2933005303345342e-7,0.9999999999956577,2174.544130086899,0.0,42.0,0.015657647984101977,0.0,0.9222235337340913,1.0e-11,0.0018986081597252727,0.0,1.0,0.5,2.0
0.013836999566991652,0.013549294340621465,6.230750451753974,0.013549294351494323,0.013549294340621465,0.03848468011824718,1.9999999999782543,0.0002874644255617113,2.408008084757399e-7,0.9999999999945636,2237.1327600479126,0.0,43.0,0.013836999566991652,0.0,1.0912102527353567,1.0e-11,0.006260339518168275,0.0,1.0,0.25,3.0
0.012550922615625223,0.012265306684835608,10.16288268424484,0.01226530669674386,0.012265306684835608,0.059740805792061875,1.9999999999761835,0.00028536400819481546,2.519225947984176e-7,0.9999999999940458,2306.8306500911713,0.0,44.0,0.012550922615625223,0.0,2.0787604008560816,1.0e-11,0.014222579484073801,0.0,1.0,0.125,4.0
0.011643051890709959,0.011365732908312554,12.172255329177654,0.01136573292058829,0.011365732908312554,0.05463595077160985,1.9999999999754485,0.00027705457718617423,2.64405211231555e-7,0.999999999993862,2369.4733431339264,0.0,45.0,0.011643051890709959,0.0,1.770086766902415,1.0e-11,0.009062252281120611,0.0,1.0,0.25,3.0
0.011571083294970913,0.011297923467946447,11.92013383027056,0.011297923478461591,0.011297923467946447,0.057276672588669954,1.9999999999789697,0.00027288012322806163,2.797037964048878e-7,0.9999999999947424,2432.10075712204,0.0,46.0,0.011571083294970913,0.0,2.5120289150355792,1.0e-11,0.008743009878035713,0.0,1.0,0.25,3.0
0.010522399746960396,0.010252556845611993,11.19967013057324,0.010252556850336214,0.010252556845611993,0.02202939368686869,1.9999999999905516,0.00026956634748530995,2.765538630932105e-7,0.9999999999976379,2487.749993085861,0.0,47.0,0.010522399746960396,0.0,1.845284476138686,1.0e-11,0.0010488079425866898,0.0,1.0,0.5,2.0
0.007817397378159108,0.0075462563671326865,6.4258521596917975,0.007546256376475213,0.0075462563671326865,0.05132224773936661,1.999999999981315,0.00027086527000694515,2.757410194766967e-7,0.9999999999953286,2529.346334218979,0.0,48.0,0.007817397378159108,0.0,1.6333497488572954,1.0e-11,0.0008522684345181439,0.0,1.0,1.0,1.0
0.00609257106899801,0.005823912849258872,3.701023807177729,0.005823912858977542,0.005823912849258872,0.035625605752867294,1.9999999999805627,0.00026838453748173586,2.736822574015062e-7,0.9999999999951406,2585.0146651268005,0.0,49.0,0.00609257106899801,0.0,0.6200566795509838,1.0e-11,0.0005028974587064425,0.0,1.0,0.5,2.0
0.0054233662924415334,0.005156975349925763,1.6231816046252843,0.005156975357372695,0.005156975349925763,0.019721614759931755,1.9999999999851061,0.0002661152361573286,2.7570635844171397e-7,0.9999999999962766,2626.6609950065613,0.0,50.0,0.0054233662924415334,0.0,0.302982043254584,1.0e-11,0.0005700987541226885,0.0,1.0,1.0,1.0
0.005270513473582811,0.0050098255797426106,3.310282494323423,0.005009825585647221,0.0050098255797426106,0.024210178566188637,1.9999999999881908,0.000260407768826202,2.801250139985333e-7,0.9999999999970477,2682.1863560676575,0.0,51.0,0.005270513473582811,0.0,0.6212320878367643,1.0e-11,0.0009906587088346385,0.0,1.0,0.5,2.0
0.004849309980042299,0.004594898868785058,5.370301273643371,0.004594898874265563,0.004594898868785058,0.04180378438493591,1.999999999989039,0.0002541208045458946,2.9030671134644806e-7,0.9999999999972597,2737.923845052719,0.0,52.0,0.004849309980042299,0.0,0.8414659991906561,1.0e-11,0.0022263545386640407,0.0,1.0,0.5,2.0
0.004512711303365357,0.004262979037227277,4.317194713113884,0.004262979043971882,0.004262979037227277,0.02711560561200036,1.9999999999865108,0.00024943575714099557,2.965089970845824e-7,0.9999999999966277,2800.51708316803,0.0,53.0,0.004512711303365357,0.0,0.6892761649281,1.0e-11,0.004131185474606223,0.0,1.0,0.25,3.0
0.003994699983016446,0.003750132414233942,3.5305179282309274,0.0037501324196860253,0.003750132414233942,0.01968210779022477,1.9999999999890958,0.0002442676812125759,2.9988756992810077e-7,0.9999999999972741,2856.011978149414,0.0,54.0,0.003994699983016446,0.0,0.6375755838524484,1.0e-11,0.0016329458187633197,0.0,1.0,0.5,2.0
0.003485549986092669,0.003240012326005459,2.4096349506062356,0.0032400123313822693,0.003240012326005459,0.024290153703008594,1.9999999999892464,0.00024523887378898816,2.9878629822165064e-7,0.9999999999973116,2911.6273641586304,0.0,55.0,0.003485549986092669,0.0,0.3552861233465264,1.0e-11,0.0003429067214915831,0.0,1.0,0.5,2.0
0.0031694704359046914,0.0029240814612062627,2.4965113970532147,0.002924081466510464,0.0029240814612062627,0.029564638991095144,1.9999999999893916,0.0002450895400671038,2.994346313247086e-7,0.999999999997348,2953.2450370788574,0.0,56.0,0.0031694704359046914,0.0,0.4456145903462659,1.0e-11,0.00021442226723451105,0.0,1.0,1.0,1.0
0.003036260461929074,0.0027945349895462934,2.1160386909152913,0.0027945349944039632,0.0027945349895462934,0.03219755752543861,1.9999999999902847,0.00024142356821919568,3.019041635847723e-7,0.9999999999975712,2994.9590950012207,0.0,57.0,0.003036260461929074,0.0,0.4174660367590496,1.0e-11,0.0002460534574760957,0.0,1.0,1.0,1.0
0.002830311630474124,0.0025900669134162335,2.3859236720608417,0.0025900669175615842,0.0025900669134162335,0.019111157115537934,1.9999999999917093,0.00023994221857789806,3.02498479992838e-7,0.9999999999979274,3036.452163219452,0.0,58.0,0.002830311630474124,0.0,0.45284745822673644,1.0e-11,0.0003121743468704742,0.0,1.0,1.0,1.0
0.0027491322695427796,0.002509743225403871,1.5054854394558679,0.002509743229570094,0.002509743225403871,0.020188838645661907,1.9999999999916676,0.00023908652860988076,3.02515529028117e-7,0.9999999999979168,3098.9480171203613,0.0,59.0,0.0027491322695427796,0.0,0.35914456824878604,1.0e-11,0.0005116260814881371,0.0,1.0,0.25,3.0
0.0025485694622419263,0.0023082570294040705,1.7837452485357803,0.0023082570338796016,0.0023082570294040705,0.027619214510489785,1.999999999991049,0.00024001006309615593,3.023697416998451e-7,0.9999999999977622,3140.3714849948883,0.0,60.0,0.0025485694622419263,0.0,0.3227753929708812,1.0e-11,0.00017680040525690224,0.0,1.0,1.0,1.0
0.002391172375710919,0.0021495461892493406,3.1735569926241753,0.002149546192715235,0.0021495461892493406,0.03067816547911056,1.9999999999930682,0.00024132495670314765,3.0122975843074455e-7,0.999999999998267,3181.8636350631714,0.0,61.0,0.002391172375710919,0.0,0.5698383270636148,1.0000000000000001e-11,0.000334581423963132,0.0,1.0,1.0,1.0
0.0022395018282793965,0.0020025732628168313,2.18005493672557,0.0020025732654758155,0.0020025732628168313,0.024935584411984842,1.999999999994682,0.0002366262596616897,3.02305800875449e-7,0.9999999999986705,3237.197790145874,0.0,62.0,0.0022395018282793965,0.0,0.3806412616355256,1.0e-11,0.00041461539257312577,0.0,1.0,0.5,2.0
0.002154091815460617,0.0019186150475652974,2.5966142572381585,0.001918615049728678,0.0019186150475652974,0.014000042698650154,1.9999999999956732,0.00023517460017573436,3.0216771958504496e-7,0.9999999999989183,3292.598302125931,0.0,63.0,0.002154091815460617,0.0,0.4672967117430694,1.0e-11,0.00042037890337751044,0.0,1.0,0.5,2.0
0.001930857758228399,0.001696125436845164,1.3928724273416841,0.0016961254388870861,0.001696125436845164,0.02080993076215739,1.9999999999959162,0.00023442658284223816,3.057385409968336e-7,0.9999999999989789,3347.9656460285187,0.0,64.0,0.001930857758228399,0.0,0.25046046098341085,1.0e-11,0.0006719813112795095,0.0,1.0,0.5,2.0
0.0018291200773345208,0.0015945187569109676,1.0217680074214546,0.0015945187590117316,0.0015945187569109676,0.020667547948436442,1.9999999999957985,0.00023429557703681712,3.0574338673629534e-7,0.9999999999989496,3410.3221950531006,0.0,65.0,0.0018291200773345208,0.0,0.17946512336856038,1.0e-11,0.00036705206754980986,0.0,1.0,0.25,3.0
0.0017349868539775445,0.0015010342342121064,0.673972047566385,0.0015010342360017859,0.0015010342342121064,0.019472896115119178,1.9999999999964206,0.00023364726227494576,3.053574904924855e-7,0.9999999999991052,3451.808720111847,0.0,66.0,0.0017349868539775445,0.0,0.11310320194324526,1.0e-11,0.0001813977132505122,0.0,1.0,1.0,1.0
0.0016936846855676306,0.0014608165573152254,1.0331147157218656,0.0014608165588682054,0.0014608165573152254,0.018709764960446566,1.999999999996894,0.0002325621564156839,3.059718367212666e-7,0.9999999999992235,3520.9802181720734,0.0,67.0,0.0016936846855676306,0.0,0.1879938435213347,1.0e-11,0.0008791889197070968,0.0,1.0,0.125,4.0
0.0016488550041143357,0.0014170246824998234,1.393815931647467,0.0014170246838431932,0.0014170246824998234,0.020239819259081353,1.9999999999973133,0.00023152325908840955,3.0706252610282763e-7,0.9999999999993283,3576.3161771297455,0.0,68.0,0.0016488550041143357,0.0,0.32249197819659225,1.0e-11,0.00044202871514110065,0.0,1.0,0.5,2.0
0.001605273674119952,0.001375472499756003,1.3277831929234587,0.0013754725008491286,0.001375472499756003,0.013761305637102745,1.9999999999978137,0.00022949339247943095,3.077818845180902e-7,0.9999999999994533,3645.70734000206,0.0,69.0,0.001605273674119952,0.0,0.24039857075273474,1.0e-11,0.001544609534065966,0.0,1.0,0.125,4.0
0.001528601300429896,0.0013026822155375317,1.3893473596232673,0.0013026822167407914,0.0013026822155375317,0.012295653835659755,1.9999999999975935,0.0002256080070946597,3.110777977044964e-7,0.9999999999993984,3714.8644280433655,0.0,70.0,0.001528601300429896,0.0,0.29089583503556676,1.0e-11,0.002210432425638378,0.0,1.0,0.125,4.0
0.0014750898189012233,0.0012502603849943172,1.3614910253895085,0.001250260386018831,0.0012502603849943172,0.014696846295524382,1.999999999997951,0.00022451705826730708,3.1237563959904775e-7,0.9999999999994877,3784.0304040908813,0.0,71.0,0.0014750898189012233,0.0,0.22212549875135415,1.0e-11,0.002509906639646839,0.0,1.0,0.125,4.0
0.0014686089863387485,0.0012465055345731724,1.827484085781727,0.0012465055357477883,0.0012465055345731724,0.012173548749036329,1.9999999999976508,0.00022178854005465619,3.1491171091972083e-7,0.9999999999994127,3846.388586997986,0.0,72.0,0.0014686089863387485,0.0,0.29957271701932103,1.0e-11,0.0008781385928340027,0.0,1.0,0.25,3.0
0.0014228422632046646,0.0012005730699363726,1.7194956678549844,0.0012005730710972218,0.0012005730699363726,0.017371019456482673,1.9999999999976783,0.00022195201180781558,3.1718146047637693e-7,0.9999999999994196,3908.704183101654,0.0,73.0,0.0014228422632046646,0.0,0.3080174503145212,1.0e-11,0.0006413648106231611,0.0,1.0,0.25,3.0
0.0014022506804761586,0.0011794055742949672,1.125837815549695,0.0011794055754902333,0.0011794055742949672,0.011530919366604709,1.9999999999976095,0.00022253091187461772,3.1419430657364024e-7,0.9999999999994025,3984.885204076767,0.0,74.0,0.0014022506804761586,0.0,0.17618930961658585,1.0e-11,0.003878023598427502,0.0,1.0,0.0625,5.0
0.0013691007830737535,0.00114542476809254,1.1475269989047117,0.0011454247693846176,0.00114542476809254,0.017284463494630125,1.9999999999974158,0.00022336243063548998,3.1358434572364875e-7,0.999999999999354,4047.038139104843,0.0,75.0,0.0013691007830737535,0.0,0.2035360869995757,1.0e-11,0.0005119513715228072,0.0,1.0,0.25,3.0
0.0013169789110570379,0.001093859921596052,0.6667676488389496,0.0010938599228417223,0.001093859921596052,0.0165502582511495,1.9999999999975087,0.00022280670566754968,3.122837934361844e-7,0.999999999999377,4109.264149188995,0.0,76.0,0.0013169789110570379,0.0,0.10202368785209462,1.0e-11,0.0004922524403381627,0.0,1.0,0.25,3.0
0.0012872578655219657,0.001065808222864395,0.5836922297501399,0.001065808224109177,0.001065808222864395,0.016341041694943065,1.9999999999975104,0.0002211355819980419,3.1406065952887795e-7,0.9999999999993776,4150.6474051475525,0.0,77.0,0.0012872578655219657,0.0,0.09956360884467602,1.0000000000000001e-11,0.0001638087051203841,0.0,1.0,1.0,1.0
0.001275112073141493,0.0010549187669045557,0.6854606601614892,0.001054918768130908,0.0010549187669045557,0.019009599435053322,1.9999999999975473,0.00021987714988917252,3.161563477648793e-7,0.9999999999993868,4219.878947019577,0.0,78.0,0.001275112073141493,0.0,0.11947509360425206,1.0e-11,0.0012571047414067255,0.0,1.0,0.125,4.0
0.0012559228603770682,0.0010371908609582148,0.6312135866031351,0.0010371908622378578,0.0010371908609582148,0.022938734723079997,1.9999999999974407,0.0002184142329926898,3.177664261635997e-7,0.9999999999993602,4289.245496034622,0.0,79.0,0.0012559228603770682,0.0,0.11425367140654055,1.0e-11,0.000854764028574168,0.0,1.0,0.125,4.0
0.0012437378295807773,0.0010250388923068732,0.6705348679742413,0.0010250388935865162,0.0010250388923068732,0.022535145154293806,1.9999999999974407,0.00021838067669290744,3.182605809967231e-7,0.9999999999993601,4372.601076126099,0.0,80.0,0.0012437378295807773,0.0,0.1488018318188563,1.0e-11,0.0020984842344812385,0.0,1.0,0.03125,6.0
0.0012213087910806213,0.0010029523299327492,0.8263191459991523,0.0010029523312121702,0.0010029523299327492,0.018849701571680602,1.9999999999974412,0.00021803810527576558,3.183558721064947e-7,0.9999999999993604,4434.941956996918,0.0,81.0,0.0012213087910806213,0.0,0.12254965084071129,1.0e-11,0.0005237544156478239,0.0,1.0,0.25,3.0
0.001191129931457245,0.0009733873016427586,0.9307475889722764,0.0009733873029614815,0.0009733873016427586,0.019313886196426475,1.9999999999973626,0.00021742429558339535,3.1833423109122986e-7,0.9999999999993407,4497.20651102066,0.0,82.0,0.001191129931457245,0.0,0.15619527653564155,1.0e-11,0.0010312226130418797,0.0,1.0,0.25,3.0
