objective,main_objective,grad_norm,infidelity,generalized_infidelity,tracking_objective,norm_objective,guard_penalty,ridge_penalty,avg_state_length,elapsed_time,alg_mod,iter_count,obj_value,inf_pr,inf_du,mu,d_norm,regularization_size,alpha_du,alpha_pr,ls_trials
0.9974379254480605,0.997275852323465,4.990412366590347,0.9972758617745121,0.997275852323465,4.135188014629524,1.9999999810979059,0.00016198533760552824,8.77869899948438e-8,0.9999999952744765,272.5910749435425,0.0,0.0,0.9974379254480605,0.0,1.040607685774911,1.0,0.0,0.0,0.0,0.0,0.0
0.9230422563272231,0.9219424785325093,20.744593829937962,0.9219424809205908,0.9219424785325093,2.9871775655978743,1.999999995223837,0.0010996881285239733,8.966618984813131e-8,0.9999999988059592,721.6440739631653,0.0,1.0,0.9230422563272231,0.0,4.007833755039485,0.027834169439616,0.02780586780535202,0.0,0.990621682830355,0.25,3.0
0.9017202953166089,0.899274766581097,26.21529541392345,0.8992747678034256,0.899274766581097,2.905417285626079,1.9999999975553426,0.0024454336578531325,9.507765885153238e-8,0.9999999993888358,1213.8627729415894,0.0,2.0,0.9017202953166089,0.0,6.622296506197067,0.002480244403248071,0.007642865420747689,0.0,1.0,0.125,4.0
0.8603825220461702,0.8545592808341762,37.79449085379709,0.8545592860077429,0.8545592808341762,2.8886553905597556,1.9999999896528666,0.005823141577821431,9.96341726295615e-8,0.9999999974132167,1663.6838638782501,0.0,3.0,0.8603825220461702,0.0,8.985642104932015,0.0006239300527549458,0.005852086155627531,0.0,1.0,0.25,3.0
0.7418220964506448,0.7371322021121409,29.006399774655563,0.7371322039277874,0.7371322021121409,2.419679854375538,1.999999996368707,0.004689799305412195,9.503309158771642e-8,0.9999999990921766,1958.9635438919067,0.0,4.0,0.7418220964506448,0.0,5.3668034016607375,3.6114001659927357e-5,0.0011310182794994638,0.0,1.0,1.0,1.0
0.674405914993235,0.67159812215107,41.19304808311963,0.6715981229816751,0.67159812215107,2.3790999437123266,1.9999999983387897,0.0028076909798409643,1.0186232403142153e-7,0.9999999995846974,2324.7240760326385,0.0,5.0,0.674405914993235,0.0,9.584287193976007,2.451030712933366e-6,0.003003703586234463,0.0,1.0,0.5,2.0
0.6185426722690492,0.617291627642397,27.258147282734935,0.6172916279966281,0.617291627642397,2.358850853195756,1.9999999992915378,0.0012509397701562404,1.0485649607481638e-7,0.9999999998228846,2597.9016320705414,0.0,6.0,0.6185426722690492,0.0,6.863183889565446,1.0467714598272469e-7,0.0011604199124576563,0.0,1.0,1.0,1.0
0.570239201106541,0.569378849762876,20.355958060997512,0.5693788499401631,0.569378849762876,2.6312608481616393,1.9999999996454259,0.0008602453206929951,1.0602297209225478e-7,0.9999999999113565,2870.379096031189,0.0,7.0,0.570239201106541,0.0,3.0907203022224397,5.035494785395829e-9,0.0010511614428122395,0.0,1.0,1.0,1.0
0.5344441067311161,0.5341653517895828,14.575339253427643,0.53416535189112,0.5341653517895828,2.9809582971945363,1.9999999997969256,0.0002786510648841458,1.0387664920842886e-7,0.9999999999492314,3132.344747066498,0.0,8.0,0.5344441067311161,0.0,2.9990812906405244,1.5609126322618348e-10,0.0006091107700155448,0.0,1.0,1.0,1.0
0.5304561769901702,0.5302045161408298,25.912954254183134,0.5302045162320905,0.5302045161408298,3.5631083919786692,1.9999999998174784,0.0002515472042872332,1.1364505326004159e-7,0.9999999999543696,3393.2834470272064,0.0,9.0,0.5304561769901702,0.0,4.404513686984202,1.0000000000000001e-11,0.0018583600328790984,0.0,1.0,1.0,1.0
0.5144476416521294,0.5142030692683286,24.091597457499056,0.5142030692882744,0.5142030692683286,3.2561309104380984,1.9999999999601084,0.00024446056299772814,1.1182080302485027e-7,0.9999999999900271,3644.1117968559265,0.0,10.0,0.5144476416521294,0.0,3.609708572402925,1.0018064431265807e-11,0.0010775931080315051,0.0,1.0,1.0,1.0
