objective,main_objective,grad_norm,infidelity,generalized_infidelity,tracking_objective,norm_objective,guard_penalty,ridge_penalty,avg_state_length,elapsed_time,alg_mod,iter_count,obj_value,inf_pr,inf_du,mu,d_norm,regularization_size,alpha_du,alpha_pr,ls_trials
0.8920383565743177,0.8919732681425486,34.54538855596197,0.8919732683028879,0.8919732681425486,3.737853476598339,1.9999999996793214,6.501396659911142e-5,7.446517008260687e-8,0.9999999999198304,135.95917201042175,0.0,0.0,0.8920383565743177,0.0,6.175804040971763,1.0,0.0,0.0,0.0,0.0,0.0
0.6642214150900061,0.6641785614674073,36.85055340968818,0.6641785615735695,0.6641785614674073,3.4634022068164865,1.9999999997876756,4.2782348962205355e-5,7.127363671418142e-8,0.9999999999469189,410.99879598617554,0.0,1.0,0.6642214150900061,0.0,9.181591195324073,0.15536690052180438,0.1510743425015312,0.0,1.0,0.0102911807686008,6.0
0.6557011195973093,0.6556571893709231,49.18682522598388,0.6556571894321619,0.6556571893709231,3.581132584000226,1.9999999998775224,4.385664618755248e-5,7.358019860365924e-8,0.9999999999693806,531.0245409011841,0.0,2.0,0.6557011195973093,0.0,6.359099987292204,0.005280391177428191,0.0018670366008999913,0.0,1.0,1.0,1.0
0.5663259192002899,0.5662789099977324,29.358198802820922,0.5662789100635727,0.5662789099977324,3.503531791597471,1.9999999998683196,4.6935144855258834e-5,7.405770224742381e-8,0.9999999999670799,650.3409130573273,0.0,3.0,0.5663259192002899,0.0,4.8551238451258465,0.00034604390270806615,0.0007895886037976829,0.0,1.0,1.0,1.0
0.5395271774376416,0.5394853765835866,22.999601316139177,0.5394853766307125,0.5394853765835866,3.4083674738442884,1.9999999999057483,4.1727172111456e-5,7.368194344526307e-8,0.9999999999764371,769.4294409751892,0.0,4.0,0.5395271774376416,0.0,3.9798742321920693,7.228011875871407e-6,0.00045510541777839394,0.0,1.0,1.0,1.0
0.5181038747834196,0.5180630981005513,12.962807305406457,0.5180630981338633,0.5180630981005513,3.4317970926684374,1.999999999933376,4.0702575340725045e-5,7.410752754144336e-8,0.999999999983344,887.7509069442749,0.0,5.0,0.5181038747834196,0.0,2.0630055453791356,1.5170989233370936e-7,0.00023725070798230244,0.0,1.0,1.0,1.0
0.4835052651468228,0.48346097629385454,15.783569225436182,0.48346097631864027,0.48346097629385454,3.6838570152561827,1.9999999999504285,4.421244877426825e-5,7.640419395498745e-8,0.9999999999876072,1004.1579990386963,0.0,6.0,0.4835052651468228,0.0,2.5548355231646847,4.438413896942783e-9,0.0009200366110509549,0.0,1.0,1.0,1.0
0.47810508899905163,0.47806381328278147,33.79440808696167,0.4780638133320818,0.47806381328278147,4.053132547296685,1.9999999999013993,4.119772607826544e-5,7.799019189378279e-8,0.9999999999753497,1163.539866924286,0.0,7.0,0.47810508899905163,0.0,4.395906727104503,1.632860893083828e-10,0.0013754811806791381,0.0,1.0,0.5,2.0
0.43473641258762963,0.4346914258526319,42.46086002973038,0.4346914259345568,0.4346914258526319,4.807030099477398,1.9999999998361502,4.490237741707166e-5,8.435758070969731e-8,0.9999999999590375,1287.605495929718,0.0,8.0,0.43473641258762963,0.0,7.522195234303668,1.0e-11,0.0015303950239261858,0.0,1.0,1.0,1.0
0.4065171530814238,0.406471252186153,47.53867846662008,0.40647125227206116,0.406471252186153,6.069925905024267,1.9999999998281837,4.580588591082377e-5,9.50093599863092e-8,0.9999999999570459,1485.210667848587,0.0,9.0,0.4065171530814238,0.0,8.952715687678106,1.0e-11,0.007258518091314446,0.0,1.0,0.25,3.0
0.3451703257832856,0.3451430827004047,42.17136922913845,0.34514308274551597,0.3451430827004047,6.6281040050968345,1.9999999999097775,2.714616343720416e-5,9.691944370286221e-8,0.9999999999774445,1650.2036900520325,0.0,10.0,0.3451703257832856,0.0,7.757299637921128,1.0e-11,0.002014362449034679,0.0,1.0,0.5,2.0
0.31278434696932544,0.3127632571622182,40.028998808662095,0.31276325718045805,0.3127632571622182,6.797013402002639,1.9999999999635203,2.0993124498488837e-5,9.668260876676658e-8,0.99999999999088,1814.2947318553925,0.0,11.0,0.31278434696932544,0.0,6.810310699548078,1.0e-11,0.0011199337170266187,0.0,1.0,0.5,2.0
0.3109368964538717,0.3109212446153121,41.03208946456305,0.3109212446537911,0.3109212446153121,6.162202920999913,1.999999999923042,1.5562005456540626e-5,8.983310302149035e-8,0.9999999999807605,1936.906979084015,0.0,12.0,0.3109368964538717,0.0,8.066340675333239,1.0e-11,0.0011678284291909953,0.0,1.0,1.0,1.0
0.2546514736869727,0.2546326764146426,20.933500190709246,0.2546326764343737,0.2546326764146426,6.97795464623762,1.9999999999605378,1.8700781737133767e-5,9.649059298266975e-8,0.9999999999901346,2060.970547914505,0.0,13.0,0.2546514736869727,0.0,3.672052851212286,1.0e-11,0.0007970832398993107,0.0,1.0,1.0,1.0
