objective,main_objective,grad_norm,infidelity,generalized_infidelity,tracking_objective,norm_objective,guard_penalty,ridge_penalty,avg_state_length,elapsed_time,alg_mod,iter_count,obj_value,inf_pr,inf_du,mu,d_norm,regularization_size,alpha_du,alpha_pr,ls_trials
0.3451702748204301,0.3451430318539911,42.17134084813607,0.3451430319823091,0.3451430318539911,6.628104248324534,1.999999999743364,2.714604699671928e-5,9.691944229905042e-8,0.9999999999358409,1150.4846680164337,0.0,10.0,0.3451702748204301,0.0,7.757299043243954,1.0e-11,0.002014363788166331,0.0,1.0,0.5,2.0
0.3127842605090826,0.31276317076401594,40.028946769626735,0.31276317082191807,0.31276317076401594,6.797013129473011,1.9999999998841957,2.09930624609987e-5,9.668260565532843e-8,0.9999999999710489,1262.6907258033752,0.0,11.0,0.3127842605090826,0.0,6.810296256939518,1.0e-11,0.0011199334265294344,0.0,1.0,0.5,2.0
0.310937110432121,0.31092145855747655,41.032255904538346,0.31092145863769904,0.31092145855747655,6.162201473162626,1.999999999839555,1.5562041543201582e-5,8.983310127237966e-8,0.9999999999598888,1350.0725779533386,0.0,12.0,0.310937110432121,0.0,8.066388931281201,1.0e-11,0.0011678315844376873,0.0,1.0,1.0,1.0
0.25465145774215975,0.2546326604635911,20.933518571185314,0.25463266051870836,0.2546326604635911,6.977954877969063,1.9999999998897655,1.87007879728414e-5,9.649059580235054e-8,0.9999999999724414,1437.3117170333862,0.0,13.0,0.25465145774215975,0.0,3.6720529497417416,1.0e-11,0.0007970828467915817,0.0,1.0,1.0,1.0
0.23600474920084086,0.2359731523887264,30.713431077906595,0.2359731524618066,0.2359731523887264,7.400030606090047,1.9999999998538396,3.148958290703239e-5,1.0722920741826712e-7,0.9999999999634598,1524.6273458003998,0.0,14.0,0.23600474920084086,0.0,4.947364136293647,1.0e-11,0.001471645131584481,0.0,1.0,1.0,1.0
0.18632119411438294,0.18626862660299193,32.90272800599454,0.18626862665574528,0.18626862660299193,7.595185700007559,1.9999999998944933,5.245461504844964e-5,1.1289634258410212e-7,0.9999999999736232,1611.763389825821,0.0,15.0,0.18632119411438294,0.0,5.137943786632655,1.0e-11,0.0011095200377820547,0.0,1.0,1.0,1.0
0.15909495679375818,0.15902334454974343,38.15838821357226,0.15902334462626977,0.15902334454974343,7.608283424830463,1.9999999998469473,7.14842205424528e-5,1.2802347229890853e-7,0.9999999999617368,1719.7119948863983,0.0,16.0,0.15909495679375818,0.0,6.9111339910037035,1.0000000000000001e-11,0.004436293647340215,0.0,1.0,0.5,2.0
0.13652886608726117,0.13630277673043456,50.58684220169097,0.13630277680828407,0.13630277673043456,7.197509244897154,1.999999999844301,0.000225944783508006,1.4457331859137182e-7,0.9999999999610752,1828.5289978981018,0.0,17.0,0.13652886608726117,0.0,10.604161796910352,1.0000000000000001e-11,0.002386820833496935,0.0,1.0,0.5,2.0
0.1090850542542378,0.10889058421829634,71.79313899913119,0.10889058426128684,0.10889058421829634,7.413538236499565,1.999999999914019,0.0001943239577373728,1.460782040931635e-7,0.9999999999785047,1916.7162840366364,0.0,18.0,0.1090850542542378,0.0,17.21270232102495,1.0e-11,0.0010363439977342668,0.0,1.0,1.0,1.0
0.09615799192159756,0.09601135101999636,37.145190237000925,0.09601135105410263,0.09601135101999636,7.5201112969540524,1.9999999999317875,0.0001465000307421677,1.4087085903610662e-7,0.999999999982947,2023.9942848682404,0.0,19.0,0.09615799192159756,0.0,8.302535809773795,1.0e-11,0.0013617300540004064,0.0,1.0,0.5,2.0
0.07758053365939464,0.07733955721012464,32.01020368042707,0.07733955722931996,0.07733955721012464,7.445640354205646,1.9999999999616094,0.00024082824460740785,1.4820466259850182e-7,0.9999999999904023,2111.379217863083,0.0,20.0,0.07758053365939464,0.0,7.672382123479577,1.0e-11,0.0008426698074670494,0.0,1.0,1.0,1.0
0.07251536641438022,0.07229607830822549,28.26555215548458,0.07229607832729357,0.07229607830822549,7.285478747177306,1.9999999999618638,0.00021913483316409415,1.5327299065142502e-7,0.999999999990466,2197.9984798431396,0.0,21.0,0.07251536641438022,0.0,6.418143032657727,1.0e-11,0.0005711746297986299,0.0,1.0,1.0,1.0
0.06422327978471157,0.06398225514373179,21.466364734312034,0.06398225516225786,0.06398225514373179,7.396611814671889,1.9999999999629479,0.00024087301021455268,1.5163076522069942e-7,0.999999999990737,2284.530745983124,0.0,22.0,0.06422327978471157,0.0,4.476321081605314,1.0e-11,0.0005030628169930416,0.0,1.0,1.0,1.0
0.05684504685825141,0.05661214139111592,9.592482206991226,0.056612141406573335,0.05661214139111592,7.502340672007382,1.9999999999690852,0.0002327527808804512,1.5268625503184483e-7,0.9999999999922713,2371.9635648727417,0.0,23.0,0.05684504685825141,0.0,1.7939001478107608,1.0e-11,0.00036861538418059297,0.0,1.0,1.0,1.0
0.05137143072790482,0.051081868461964164,8.51802476589735,0.0510818684770914,0.051081868461964164,7.4062161044947805,1.9999999999697455,0.00028940438191620195,1.5788402445542417e-7,0.9999999999924365,2458.6068580150604,0.0,24.0,0.05137143072790482,0.0,1.6928215224219842,1.0e-11,0.0004978777764492745,0.0,1.0,1.0,1.0
0.04787130394927518,0.047588548928470864,15.420869243053781,0.04758854894263376,0.047588548928470864,7.3956704432877185,1.9999999999716742,0.00028259413431672327,1.6088648760110113e-7,0.9999999999929186,2566.226965904236,0.0,25.0,0.04787130394927518,0.0,2.8621946449912636,1.0e-11,0.0009993357021457541,0.0,1.0,0.5,2.0
0.04506159747588509,0.04477924618889251,19.14611921667272,0.044779246203976,0.04477924618889251,7.587463838452925,1.999999999969833,0.00028218668947590776,1.645975166723526e-7,0.9999999999924581,2673.4040219783783,0.0,26.0,0.04506159747588509,0.0,3.9170674479759806,1.0e-11,0.0019215987166906335,0.0,1.0,0.5,2.0
0.042747834461956846,0.0424639360065604,11.515864748345992,0.0424639360206287,0.0424639360065604,7.638279672830647,1.9999999999718634,0.0002837324736323483,1.6598176409756094e-7,0.9999999999929658,2781.342813014984,0.0,27.0,0.042747834461956846,0.0,2.0753651759269447,1.0e-11,0.0008598387846392919,0.0,1.0,0.5,2.0
0.03981692808756449,0.03947809162259186,8.432561750946716,0.03947809163785099,0.03947809162259186,7.586206073817527,1.9999999999694817,0.0003386677425505964,1.687224220324404e-7,0.9999999999923704,2868.5354268550873,0.0,28.0,0.03981692808756449,0.0,1.4689560067518859,1.0e-11,0.0003797048107975313,0.0,1.0,1.0,1.0
0.03806452032484906,0.037798995008974656,8.527984851701664,0.03779899502109341,0.037798995008974656,7.645037336083796,1.9999999999757625,0.00026535909412810327,1.662217463065846e-7,0.9999999999939406,2956.094255924225,0.0,29.0,0.03806452032484906,0.0,1.5365014413677474,1.0e-11,0.00022915519318349745,0.0,1.0,1.0,1.0
0.03589466483404338,0.035612101487314085,3.316569634718156,0.03561210149887284,0.035612101487314085,7.6568276398192285,1.9999999999768825,0.0002823940348129256,1.6931191637102654e-7,0.9999999999942206,3047.708719968796,0.0,30.0,0.03589466483404338,0.0,0.644311131056611,1.0e-11,0.0003237649176655873,0.0,1.0,1.0,1.0
0.03521579148988311,0.03491403624937828,12.303507210751887,0.03491403626462031,0.03491403624937828,7.7265956871397785,1.999999999969516,0.00030158103961071286,1.7420089412281027e-7,0.999999999992379,3126.222671985626,0.0,31.0,0.03521579148988311,0.0,2.4372787980242245,1.0e-11,0.0011005931165437891,0.0,1.0,1.0,1.0
0.0341107997015935,0.033817435703039966,16.0866215807392,0.03381743571746976,0.033817435703039966,7.748321315155812,1.9999999999711404,0.00029317910440317596,1.8489415036153587e-7,0.9999999999927851,3264.3080258369446,0.0,32.0,0.0341107997015935,0.0,3.008222161535521,1.0e-11,0.005226829467878821,0.0,1.0,0.5,2.0
0.03224715505776396,0.031935642300602085,8.36952547280232,0.03193564231712376,0.031935642300602085,7.729052500045832,1.9999999999669567,0.0003113183257647285,1.944313971493142e-7,0.999999999991739,3446.7676088809967,0.0,33.0,0.03224715505776396,0.0,2.033400301958258,1.0e-11,0.007686015386471056,0.0,1.0,0.25,3.0
0.030120170400530364,0.029800180604394377,7.482804213002789,0.02980018062038936,0.029800180604394377,7.705070929934364,1.99999999996801,0.00031979454302668913,1.9525310929794885e-7,0.9999999999920025,3598.186220884323,0.0,34.0,0.030120170400530364,0.0,1.2887719476681134,1.0e-11,0.0019263642189356282,0.0,1.0,0.25,3.0
0.026752971268156997,0.026502455357418908,5.48409535276174,0.02650245536945417,0.026502455357418908,7.715166502581492,1.9999999999759295,0.0002503305502365609,1.8536050152701488e-7,0.9999999999939825,3703.6248829364777,0.0,35.0,0.026752971268156997,0.0,0.9518093956581293,1.0e-11,0.0007020457295692651,0.0,1.0,1.0,1.0
0.026140944870409924,0.02589442329527525,4.409768739575927,0.025894423306381475,0.02589442329527525,7.728146851968526,1.9999999999777875,0.0002463367278758727,1.8484725879997492e-7,0.999999999994447,3884.3295409679413,0.0,36.0,0.026140944870409924,0.0,0.8728544662974449,1.0e-11,0.000614601473832761,0.0,1.0,0.25,3.0
0.024995869743871295,0.02475892314346173,2.631010489587611,0.024758923154846846,0.02475892314346173,7.739710766312282,1.9999999999772298,0.0002367576540078471,1.8894640171710008e-7,0.9999999999943074,3985.7883768081665,0.0,37.0,0.024995869743871295,0.0,0.4998348114222038,1.0e-11,0.0009439568029377777,0.0,1.0,1.0,1.0
0.024485890456542325,0.024270077283204405,4.389979150066641,0.024270077294905046,0.024270077283204405,7.75709837012015,1.9999999999765987,0.00021562094695932036,1.922263786001857e-7,0.9999999999941498,4195.6993680000305,0.0,38.0,0.024485890456542325,0.0,0.6977798951608997,1.0e-11,0.008586322873749058,0.0,1.0,0.125,4.0
0.02310488086681497,0.02293308736372679,6.492401326683122,0.02293308737630917,0.02293308736372679,7.761142907336202,1.9999999999748352,0.0001715921011370609,2.0140195111624431e-7,0.9999999999937088,4364.637749910355,0.0,39.0,0.02310488086681497,0.0,1.3806290299344766,1.0e-11,0.006419328274754268,0.0,1.0,0.5,2.0
0.021959632172565274,0.02181249061284274,6.698190329744306,0.02181249062463131,0.02181249061284274,7.729887839276866,1.9999999999764229,0.00014693465567813035,2.0690404440476524e-7,0.9999999999941058,4579.108330965042,0.0,40.0,0.021959632172565274,0.0,1.3987071470572385,1.0e-11,0.02863840878549857,0.0,1.0,0.0625,5.0
0.02137472001270965,0.0212365795942715,6.5403272875424125,0.021236579605832473,0.0212365795942715,7.6947501951634,1.999999999976878,0.00013793114393900356,2.0927449914637193e-7,0.9999999999942195,4786.49130487442,0.0,41.0,0.02137472001270965,0.0,1.2661288850883095,1.0e-11,0.0080975906057574,0.0,1.0,0.125,4.0
0.0204470818197127,0.02032520378703806,5.5015835567731655,0.02032520379994396,0.02032520378703806,7.732230056270563,1.9999999999741882,0.00012166532408177683,2.1270859286593055e-7,0.999999999993547,4896.117323875427,0.0,42.0,0.0204470818197127,0.0,0.7723852993494263,1.0e-11,0.0035265023572099634,0.0,1.0,0.5,2.0
0.019969090094434122,0.0198665674743842,8.27888327303042,0.019866567484848052,0.0198665674743842,7.800662692658245,1.9999999999790723,0.00010231097711541584,2.1164293450745975e-7,0.9999999999947681,5004.602063894272,0.0,43.0,0.019969090094434122,0.0,1.8670450708560902,1.0e-11,0.002159310820534116,0.0,1.0,0.5,2.0
0.01902697987312286,0.01892257246203899,5.853189633071968,0.01892257247218465,0.01892257246203899,7.716844288351823,1.9999999999797087,0.0001041922385356777,2.1517254819711123e-7,0.9999999999949272,5093.191876888275,0.0,44.0,0.01902697987312286,0.0,1.069399473729714,1.0000000000000001e-11,0.0004563117266782102,0.0,1.0,1.0,1.0
0.017980856551072486,0.017881982670309493,7.458934719489154,0.017881982680094555,0.017881982670309493,7.758145071651096,1.9999999999804299,9.865658669870996e-5,2.1729406428263073e-7,0.9999999999951075,5180.94770693779,0.0,45.0,0.017980856551072486,0.0,1.7633058973715308,1.0000000000000001e-11,0.0006717540938198901,0.0,1.0,1.0,1.0
0.017282450596453905,0.017187645020539044,3.2355076653116566,0.017187645030216858,0.017187645020539044,7.773470912888831,1.9999999999806444,9.458710959454555e-5,2.1846632031707992e-7,0.999999999995161,5266.396325826645,0.0,46.0,0.017282450596453905,0.0,0.5861329707720838,1.0000000000000001e-11,0.0005388596778251283,0.0,1.0,1.0,1.0
0.01686819919462558,0.01677908075537382,3.631589587331863,0.0167790807646504,0.01677908075537382,7.766274193888221,1.9999999999814468,8.889982065740838e-5,2.1861859434800758e-7,0.9999999999953617,5352.618079900742,0.0,47.0,0.01686819919462558,0.0,0.7837885405672597,1.0e-11,0.0005768351606259309,0.0,1.0,1.0,1.0
0.0161428269582536,0.016053464040202026,3.0229888133577925,0.01605346404937935,0.016053464040202026,7.739471630042049,1.9999999999816453,8.914256147922762e-5,2.2035657234784406e-7,0.9999999999954113,5438.2333018779755,0.0,48.0,0.0161428269582536,0.0,0.6152082029861593,1.0e-11,0.0006677559473600616,0.0,1.0,1.0,1.0
0.01594958263334719,0.015860382362426373,6.300594893956371,0.015860382372243187,0.015860382362426373,7.718741957034224,1.9999999999803664,8.897580766624165e-5,2.2446325457703747e-7,0.9999999999950916,5541.939390897751,0.0,49.0,0.01594958263334719,0.0,1.4550328400169334,1.0000000000000001e-11,0.00197615903279356,0.0,1.0,0.5,2.0
0.015295283092946624,0.015210790238046168,4.849715705455022,0.015210790247784156,0.015210790238046168,7.73806419622806,1.999999999980524,8.42663631355251e-5,2.2649176493121077e-7,0.9999999999951309,5643.971942901611,0.0,50.0,0.015295283092946624,0.0,1.0755571989146737,1.0e-11,0.0015934647079267402,0.0,1.0,0.5,2.0
0.01469553858643826,0.014620860944805525,7.409403088995331,0.014620860953785675,0.014620860944805525,7.699328335244823,1.9999999999820397,7.444905945998654e-5,2.2858217274836691e-7,0.9999999999955099,5747.7004199028015,0.0,51.0,0.01469553858643826,0.0,1.7442622354131188,1.0e-11,0.002848503101391665,0.0,1.0,0.5,2.0
0.013974377819750297,0.013900593690604923,8.012939519007633,0.013900593700214126,0.013900593690604923,7.677003705918284,1.9999999999807816,7.355279653428188e-5,2.3133261109087365e-7,0.9999999999951953,5852.850982904434,0.0,52.0,0.013974377819750297,0.0,2.104470457947263,1.0e-11,0.00373337430951235,0.0,1.0,0.25,3.0
0.013465933424530053,0.013394975803698306,6.791865662576107,0.013394975813470489,0.013394975803698306,7.694059870971468,1.9999999999804556,7.07225821499886e-5,2.3503868175945053e-7,0.9999999999951139,5952.426952838898,0.0,53.0,0.013465933424530053,0.0,1.5151452951814879,1.0e-11,0.004593740228928816,0.0,1.0,0.25,3.0
0.012730903987553237,0.012664041077106725,7.5614710394034566,0.012664041087227962,0.012664041077106725,7.6816284621891,1.9999999999797575,6.662183498147997e-5,2.410754650326841e-7,0.9999999999949394,6061.424598932266,0.0,54.0,0.012730903987553237,0.0,1.3846445537028391,1.0e-11,0.005382403208509373,0.0,1.0,0.25,3.0
0.01200747584234565,0.011943339345973247,9.143813878355964,0.0119433393553795,0.011943339345973247,7.66531631163644,1.9999999999811875,6.388853766559153e-5,2.4795870681137553e-7,0.9999999999952969,6177.401314973831,0.0,55.0,0.01200747584234565,0.0,1.8717982966497622,1.0e-11,0.010007312581894906,0.0,1.0,0.125,4.0
0.011784950766144,0.011717478027553963,7.0512494333225595,0.011717478037396978,0.011717478027553963,7.599090469781425,1.999999999980314,6.721363662155165e-5,2.5910196848428037e-7,0.9999999999950784,6286.353730916977,0.0,56.0,0.011784950766144,0.0,1.192728747841481,1.0e-11,0.00687086251703608,0.0,1.0,0.25,3.0
0.011111168371321511,0.0110476086875273,7.966034413697549,0.011047608697695166,0.0110476086875273,7.64548181148791,1.9999999999796643,6.329698844272364e-5,2.626953514872435e-7,0.9999999999949162,6403.184321880341,0.0,57.0,0.011111168371321511,0.0,1.5825724819822236,1.0e-11,0.005510119020054546,0.0,1.0,0.125,4.0
0.009402777354724412,0.009345314071111721,5.199369223727602,0.009345314080355882,0.009345314071111721,7.735189368230664,1.9999999999815117,5.720011280261302e-5,2.631708100790969e-7,0.9999999999953779,6492.703707933426,0.0,58.0,0.009402777354724412,0.0,0.8398618665046759,1.0e-11,0.0021319081287025244,0.0,1.0,0.5,2.0
0.008556953616438436,0.008501176635415275,3.9986826259823314,0.00850117664384431,0.008501176635415275,7.730810540072409,1.999999999983142,5.5512836619673976e-5,2.641444034874039e-7,0.9999999999957855,6613.996917009354,0.0,59.0,0.008556953616438436,0.0,0.8850722395883335,1.0e-11,0.0031191965624153147,0.0,1.0,0.125,4.0
0.00855670711690913,0.008505188877881098,10.607842814949088,0.008505188886687165,0.008505188877881098,7.748700776055307,1.9999999999823879,5.1242453063353024e-5,2.757859646793199e-7,0.9999999999955969,6683.154014825821,0.0,60.0,0.00855670711690913,0.0,2.7909102777482437,1.0e-11,0.0019124694443734653,0.0,1.0,1.0,1.0
0.008126753549990394,0.008072203149485868,8.534344160390132,0.008072203158570823,0.008072203149485868,7.752765646119199,1.99999999998183,5.4273293131691826e-5,2.771073728350488e-7,0.9999999999954576,6795.7549369335175,0.0,61.0,0.008126753549990394,0.0,2.1606187255932996,1.0e-11,0.0014354454936650416,0.0,1.0,0.125,4.0
0.0072896719396803745,0.007234958349117915,6.519784166966509,0.007234958357491217,0.007234958349117915,7.8040243168171415,1.9999999999832534,5.444562326815368e-5,2.6796729430646834e-7,0.9999999999958133,6887.901988983154,0.0,62.0,0.0072896719396803745,0.0,1.6956143066033016,1.0e-11,0.0034598685573564943,0.0,1.0,0.5,2.0
0.0070154479978429074,0.006967874260341511,4.397967741094482,0.006967874268659302,0.006967874260341511,7.846185131096412,1.9999999999833644,4.7309646726028176e-5,2.640907753677416e-7,0.9999999999958411,7000.130192995071,0.0,63.0,0.0070154479978429074,0.0,0.9009557087914198,1.0e-11,0.0041790336355957665,0.0,1.0,0.125,4.0
0.006607928134847104,0.00655668883926519,5.538620203497587,0.006556688848530223,0.00655668883926519,7.8886570627028,1.99999999998147,5.097221486288958e-5,2.6708071902472176e-7,0.9999999999953675,7089.531831026077,0.0,64.0,0.006607928134847104,0.0,1.2605920438275224,1.0e-11,0.0010436182739746438,0.0,1.0,0.5,2.0
0.0060777311394490515,0.006031228573187497,3.414447432424893,0.006031228582644155,0.006031228573187497,7.89309796961657,1.9999999999810867,4.622313321537052e-5,2.7943304618388894e-7,0.9999999999952717,7164.624158859253,0.0,65.0,0.0060777311394490515,0.0,0.6028243177264104,1.0e-11,0.0017537963012698968,0.0,1.0,1.0,1.0
0.005958467470718029,0.005913175396599302,3.123863841589317,0.00591317540633618,0.005913175396599302,7.926409545958967,1.9999999999805262,4.501302984689718e-5,2.790442718294553e-7,0.9999999999951316,7293.966049909592,0.0,66.0,0.005958467470718029,0.0,0.6442631210421048,1.0e-11,0.0040212546146723305,0.0,1.0,0.0625,5.0
0.0055940674206891375,0.005551351764508161,3.8459869312894885,0.00555135177367172,0.005551351764508161,7.93887557363056,1.9999999999816729,4.2438780457230475e-5,2.7687572374606495e-7,0.9999999999954182,7392.130740880966,0.0,67.0,0.0055940674206891375,0.0,0.6991798415568371,1.0e-11,0.0005551631160214831,0.0,1.0,0.5,2.0
0.005444566206870561,0.005402614418289264,3.8430837313227255,0.005402614427106656,0.005402614418289264,7.946705619087282,1.9999999999823652,4.167726438466459e-5,2.7452419663165214e-7,0.9999999999955914,7492.866511821747,0.0,68.0,0.005444566206870561,0.0,0.8522453958197364,1.0e-11,0.0015253226080941685,0.0,1.0,0.25,3.0
0.00521409881143162,0.0051702661179644505,1.3373287962909202,0.0051702661279009465,0.0051702661179644505,7.944284091319693,1.999999999980127,4.35560828691256e-5,2.766105980442107e-7,0.9999999999950318,7581.311451911926,0.0,69.0,0.00521409881143162,0.0,0.1807057707545622,1.0e-11,0.0005618760038888082,0.0,1.0,0.5,2.0
0.005196594468567735,0.0051533883176454465,1.6422247433599084,0.0051533883271387415,0.0051533883176454465,7.944945232027291,1.9999999999810134,4.2929292394345635e-5,2.7685852794259844e-7,0.9999999999952534,7720.678123950958,0.0,70.0,0.005196594468567735,0.0,0.3178714132795138,1.0e-11,0.0021105491324799803,0.0,1.0,0.03125,6.0
0.004981511051002047,0.004939826987843121,1.9100821257905098,0.004939826997261143,0.004939826987843121,7.956691721639998,1.999999999981164,4.140340195496199e-5,2.8066120396418205e-7,0.999999999995291,7791.684407949448,0.0,71.0,0.004981511051002047,0.0,0.4293197328930935,1.0e-11,0.0006033998479388255,0.0,1.0,1.0,1.0
0.004935448773491009,0.004894936875645239,2.1317556844071817,0.004894936884749068,0.004894936875645239,7.956636186137849,1.9999999999817923,4.0230091013761915e-5,2.818068320074566e-7,0.9999999999954481,7931.012171030045,0.0,72.0,0.004935448773491009,0.0,0.5601617709347573,1.0e-11,0.022254979844204378,0.0,1.0,0.009597311053706115,7.0
0.004926253598999865,0.0048855602520025965,1.7045010540514576,0.004885560262630317,0.0048855602520025965,7.971371115992494,1.9999999999787446,4.0408763056778066e-5,2.845839404906828e-7,0.9999999999946861,8040.067473888397,0.0,73.0,0.004926253598999865,0.0,0.24374060497195477,1.0e-11,0.002841919045362759,0.0,1.0,0.125,4.0
0.00492302436400134,0.004883884727541199,2.11336535113623,0.004883884737179933,0.004883884727541199,7.965227936335684,1.9999999999807225,3.8853232396845124e-5,2.864040632958737e-7,0.9999999999951805,8158.583945989609,0.0,74.0,0.00492302436400134,0.0,0.4188658171947049,1.0e-11,0.0026563655459497636,0.0,1.0,0.125,4.0
0.004819333153243301,0.004781745253584546,2.4232162324491187,0.004781745262577797,0.004781745253584546,7.9642151516707935,1.9999999999820135,3.7300781507025535e-5,2.8711815172966744e-7,0.9999999999955034,8287.96505689621,0.0,75.0,0.004819333153243301,0.0,0.3618741506900006,1.0e-11,0.0033061803618865725,0.0,1.0,0.0625,5.0
0.0047479574321197225,0.004710465852316159,3.035500316074695,0.0047104658611841765,0.004710465852316159,7.958128927754496,1.999999999982264,3.720298275144374e-5,2.8859705211955434e-7,0.999999999995566,8419.510210037231,0.0,76.0,0.0047479574321197225,0.0,0.5767826435351256,1.0e-11,0.0033023685442647634,0.0,1.0,0.0625,5.0
0.004634622128323933,0.004598645348666941,2.2948376473756187,0.0045986453564702545,0.004598645348666941,7.951871054517232,1.9999999999843934,3.568796954234808e-5,2.888101146436222e-7,0.9999999999960985,8536.973331928253,0.0,77.0,0.004634622128323933,0.0,0.39775799638444403,1.0e-11,0.0013801368837000048,0.0,1.0,0.125,4.0
0.004493999839601416,0.004456541589159202,1.7762122149094972,0.004456541596769781,0.004456541589159202,7.914397654064838,1.9999999999847788,3.716553122084939e-5,2.9271922136503607e-7,0.9999999999961946,8668.446636915207,0.0,78.0,0.004493999839601416,0.0,0.30526373408156066,1.0e-11,0.00717637408093689,0.0,1.0,0.0625,5.0
0.004464532241059551,0.00442696018128097,1.7597989569075854,0.004426960189077178,0.00442696018128097,7.911552052401012,1.9999999999844076,3.7279181667900456e-5,2.928781106805148e-7,0.9999999999961019,8795.973161935806,0.0,79.0,0.004464532241059551,0.0,0.29277382637569344,1.0e-11,0.0009896350997880762,0.0,1.0,0.0625,5.0
0.004269366622530268,0.004232558958877197,1.4134168918181436,0.004232558965854061,0.004232558958877197,7.900242266769406,1.9999999999860463,3.651281988690815e-5,2.948437661622463e-7,0.9999999999965116,8871.042979955673,0.0,80.0,0.004269366622530268,0.0,0.2770210983927363,1.0e-11,0.0005717390435097196,0.0,1.0,1.0,1.0
0.0042504926349877506,0.004214004133665017,1.3008563051864535,0.004214004140462024,0.004214004133665017,7.899450546021664,1.999999999986406,3.619352966419883e-5,2.949716585342646e-7,0.9999999999966014,8994.623754024506,0.0,81.0,0.0042504926349877506,0.0,0.20630870759901287,1.0e-11,0.0019630981504462504,0.0,1.0,0.0625,5.0
0.004247142973040573,0.004210791825743243,1.7980376275114605,0.00421079183285622,0.004210791825743243,7.9064084158976415,1.999999999985774,3.6054477474934486e-5,2.966698223956574e-7,0.9999999999964436,9124.052170991898,0.0,82.0,0.004247142973040573,0.0,0.30047292529299874,1.0e-11,0.004569847047333896,0.0,1.0,0.0625,5.0
