objective,main_objective,grad_norm,infidelity,generalized_infidelity,tracking_objective,norm_objective,guard_penalty,ridge_penalty,avg_state_length,elapsed_time,alg_mod,iter_count,obj_value,inf_pr,inf_du,mu,d_norm,regularization_size,alpha_du,alpha_pr,ls_trials
0.5149970818394604,0.5148466595973533,6.115790179671379,0.5148466597581582,0.5148466595973533,6.19889816841469,1.9999999996783902,0.00015033731063526817,8.49314717081217e-8,0.9999999999195976,915.9295198917389,0.0,10.0,0.5149970818394604,0.0,1.1281223128578188,1.0e-11,0.0004586528262652024,0.0,1.0,0.5,2.0
0.5130333094821787,0.5128795426703361,6.532207629108056,0.5128795428047102,0.5128795426703361,6.2140816485515735,1.9999999997312519,0.00015368102100030704,8.579084233606143e-8,0.9999999999328129,984.8152527809143,0.0,11.0,0.5130333094821787,0.0,1.221832542121294,1.0e-11,0.0001782560439055927,0.0,1.0,1.0,1.0
0.5088381427051584,0.5086906643641749,6.227442232374589,0.5086906644973097,0.5086906643641749,6.189144111060904,1.9999999997337303,0.00014739279438314427,8.554660031219997e-8,0.9999999999334325,1054.2223029136658,0.0,12.0,0.5088381427051584,0.0,1.0433692568584967,1.0000000000000001e-11,0.0002760151088680562,0.0,1.0,1.0,1.0
0.505753493331391,0.5055960383132938,13.897591444171647,0.5055960384977283,0.5055960383132938,6.11920927611527,1.999999999631131,0.0001573683338071502,8.66842899872452e-8,0.9999999999077827,1123.2244789600372,0.0,13.0,0.505753493331391,0.0,2.8174564281321812,1.0e-11,0.0005664835974398662,0.0,1.0,1.0,1.0
0.498171298341001,0.4980038793465803,10.800100820067314,0.49800387960807646,0.4980038793465803,6.240941939597841,1.9999999994770077,0.00016732985881124756,8.913560946409724e-8,0.9999999998692519,1209.676836013794,0.0,14.0,0.498171298341001,0.0,1.445280771155873,1.0e-11,0.001688723575904129,0.0,1.0,0.5,2.0
0.4917555911890852,0.4915902587131389,17.72992937855713,0.4915902589197805,0.4915902587131389,6.5092576659930375,1.9999999995867168,0.00016524144743324735,9.102851304292888e-8,0.9999999998966792,1278.600077867508,0.0,15.0,0.4917555911890852,0.0,2.960928609691301,1.0e-11,0.001064872369574511,0.0,1.0,1.0,1.0
0.4793435238647137,0.47917370604939047,12.83144099589641,0.4791737062134672,0.47917370604939047,6.571290879562275,1.9999999996718465,0.00016972659141910578,9.122390409073898e-8,0.9999999999179616,1366.0179619789124,0.0,16.0,0.4793435238647137,0.0,2.0108490848727283,1.0e-11,0.001058408077538898,0.0,1.0,0.5,2.0
0.47439751636665184,0.4742318925620631,13.910711023676477,0.4742318927243704,0.4742318925620631,6.434911639220035,1.9999999996753854,0.0001655313503609878,9.245422772023154e-8,0.9999999999188465,1435.202987909317,0.0,17.0,0.47439751636665184,0.0,2.71961118537018,1.0000000000000001e-11,0.0004750822440713618,0.0,1.0,1.0,1.0
0.466296979499293,0.46612073808494325,6.3216872027418285,0.4661207382551147,0.46612073808494325,6.425926949096703,1.9999999996596571,0.00017614876113242618,9.265321730352936e-8,0.9999999999149143,1504.510734796524,0.0,18.0,0.466296979499293,0.0,0.9927516301098301,1.0e-11,0.0003226370048220284,0.0,1.0,1.0,1.0
0.4603098955285272,0.4601296874034272,6.033461812154132,0.4601296875941855,0.4601296874034272,6.516080440624482,1.9999999996184834,0.00018011390463073748,9.422046925961691e-8,0.9999999999046209,1573.8218569755554,0.0,19.0,0.4603098955285272,0.0,1.2155387616571591,1.0e-11,0.0003403112391573147,0.0,1.0,1.0,1.0
0.44518451594939795,0.4449683692569023,30.079226225970178,0.4449683696062924,0.4449683692569023,6.828236458856156,1.9999999993012199,0.00021603900736308866,1.0768513253833263e-7,0.9999999998253051,1661.8236248493195,0.0,20.0,0.44518451594939795,0.0,6.108214925776071,1.0e-11,0.004077062669296611,0.0,1.0,0.5,2.0
0.43415258169652415,0.43391688142692864,36.047336539099454,0.4339168818122071,0.43391688142692864,6.863348528830671,1.999999999229443,0.000235583909119182,1.1636047631730288e-7,0.9999999998073608,1768.545944929123,0.0,21.0,0.43415258169652415,0.0,6.389296091242441,1.0e-11,0.011736290424822205,0.0,1.0,0.125,4.0
0.40958155350249903,0.40932957194983677,37.27337858061217,0.4093295723395932,0.40932957194983677,6.981579857880851,1.999999999220487,0.0002518507735387395,1.307791235456627e-7,0.9999999998051218,1864.7181329727173,0.0,22.0,0.40958155350249903,0.0,6.288994685089398,1.0e-11,0.010102189704435884,0.0,1.0,0.25,3.0
0.3626277579863165,0.36234105385164384,37.17025945022041,0.3623410543107006,0.36234105385164384,7.169380181278531,1.9999999990818864,0.0002865520920718087,1.5204260088686265e-7,0.9999999997704716,1961.0061438083649,0.0,23.0,0.3626277579863165,0.0,5.310513387184141,1.0e-11,0.014785542184334468,0.0,1.0,0.25,3.0
0.3474541717915564,0.34714750133140815,34.120124267284986,0.3471475018120108,0.34714750133140815,7.146514250263445,1.9999999990387947,0.0003065063073946824,1.6415275354932724e-7,0.9999999997596987,2066.4895889759064,0.0,24.0,0.3474541717915564,0.0,5.040419617287784,1.0e-11,0.01118791717861849,0.0,1.0,0.125,4.0
0.32193242574421993,0.32164473588662934,38.89046295051963,0.3216447363904661,0.32164473588662934,7.237817121325797,1.9999999989923265,0.00028752952573906986,1.6033185152382333e-7,0.9999999997480817,2136.1171967983246,0.0,25.0,0.32193242574421993,0.0,8.352145170896053,1.0e-11,0.001407341321239785,0.0,1.0,1.0,1.0
0.274096919222772,0.273703945239847,51.58980734582867,0.2737039455923226,0.273703945239847,7.269696648130992,1.9999999992950488,0.00039278841835618507,1.8556456886962687e-7,0.9999999998237622,2205.650767803192,0.0,26.0,0.274096919222772,0.0,7.392409900832509,1.0e-11,0.0018328139054003573,0.0,1.0,1.0,1.0
0.24477952877258286,0.2443254876632538,42.3524129803153,0.24432548799642462,0.2443254876632538,7.128328135208882,1.9999999993336584,0.0004538643715277078,1.7673780135577546e-7,0.9999999998334145,2293.1675679683685,0.0,27.0,0.24477952877258286,0.0,7.020336548282888,1.0e-11,0.0025249695500752733,0.0,1.0,0.5,2.0
0.21123872482622166,0.21039411934112784,38.42565239885821,0.21039411961754784,0.21039411934112784,6.8230192359777195,1.99999999944716,0.0008444113414189131,1.9414367491508818e-7,0.99999999986179,2362.8213489055634,0.0,28.0,0.21123872482622166,0.0,8.18905013010331,1.0e-11,0.0018298771794992498,0.0,1.0,1.0,1.0
0.18190556284096626,0.1798132021706409,31.490453577477837,0.17981320248380572,0.1798132021706409,6.406973200487049,1.9999999993736703,0.0020921464061857457,2.142641396269631e-7,0.9999999998434176,2450.4572780132294,0.0,29.0,0.18190556284096626,0.0,5.585102701948067,1.0e-11,0.002504348545836458,0.0,1.0,0.5,2.0
0.1790146860263761,0.17801628250899781,41.42237847866155,0.17801628276913528,0.17801628250899781,6.634940210529477,1.999999999479725,0.0009982037774798366,1.9973989845589737e-7,0.9999999998699312,2520.1092009544373,0.0,30.0,0.1790146860263761,0.0,6.6785801600735,1.0e-11,0.0026611751730272084,0.0,1.0,1.0,1.0
0.14340887436704658,0.1423556404315669,21.53463122835273,0.14235564067872786,0.1423556404315669,6.825012370309824,1.999999999505678,0.0010530371955862097,1.9673989346589235e-7,0.9999999998764195,2589.3576488494873,0.0,31.0,0.14340887436704658,0.0,3.5885795443776383,1.0e-11,0.0008433400653047332,0.0,1.0,1.0,1.0
0.1335367040810941,0.13157181277742724,19.928089861726995,0.13157181299151155,0.13157181277742724,6.446128113380664,1.9999999995718314,0.001964680857473276,2.1044619357711885e-7,0.9999999998929578,2659.1261038780212,0.0,32.0,0.1335367040810941,0.0,3.206653138765104,1.0e-11,0.0013510020716167761,0.0,1.0,1.0,1.0
0.11995689887288258,0.11837944575535941,11.907525694754645,0.11837944595709582,0.11837944575535941,6.496579737761915,1.9999999995965272,0.0015772432096700074,2.099078531482009e-7,0.9999999998991318,2729.0497148036957,0.0,33.0,0.11995689887288258,0.0,2.0726065724382687,1.0e-11,0.000734450359269094,0.0,1.0,1.0,1.0
0.11048632625957891,0.10873015278929532,16.121937944746396,0.10873015300208311,0.10873015278929532,6.405931404311685,1.9999999995744244,0.0017559602989572717,2.1317132630737318e-7,0.9999999998936061,2798.743698835373,0.0,34.0,0.11048632625957891,0.0,2.661857880572732,1.0e-11,0.0008929558352404139,0.0,1.0,1.0,1.0
0.09842485509984136,0.09670587688970267,12.321121807476686,0.09670587705336908,0.09670587688970267,6.189233017162635,1.9999999996726672,0.0017187592606908945,2.1894944779893817e-7,0.9999999999181669,2868.2280609607697,0.0,35.0,0.09842485509984136,0.0,1.7797421462970267,1.0000000000000001e-11,0.0007539531368086573,0.0,1.0,1.0,1.0
0.09275931224305971,0.08963262032736341,17.965547022408355,0.08963262049026754,0.08963262032736341,4.965597964400673,1.9999999996741917,0.0031264609592089924,2.3095648730974964e-7,0.9999999999185479,2938.042585849762,0.0,36.0,0.09275931224305971,0.0,3.4394083541357148,1.0e-11,0.0019274781685575996,0.0,1.0,1.0,1.0
0.08453253830267708,0.08024285850759516,9.862773797400061,0.08024285867461134,0.08024285850759516,4.457137638866893,1.9999999996659676,0.004289439916905847,2.398781760772143e-7,0.9999999999164919,3035.3389978408813,0.0,37.0,0.08453253830267708,0.0,1.7662453187773348,1.0e-11,0.0020463163106250325,0.0,1.0,0.25,3.0
0.07675133893687347,0.07280991118597524,10.05495752034446,0.07280991133391779,0.07280991118597524,4.839817491315637,1.999999999704115,0.003941195967526837,2.3178337140473857e-7,0.9999999999260287,3122.9842557907104,0.0,38.0,0.07675133893687347,0.0,1.6501829086010749,1.0e-11,0.0011064522408508219,0.0,1.0,0.5,2.0
0.07309131540028563,0.06968116946617631,7.309964826596445,0.0696811696096693,0.06968116946617631,4.909808929250299,1.999999999713014,0.003409913296070371,2.326380389492181e-7,0.9999999999282535,3210.0778028964996,0.0,39.0,0.07309131540028563,0.0,1.688368752407739,1.0e-11,0.0005418738446251942,0.0,1.0,0.5,2.0
0.07090784079871792,0.06736157977969837,8.02318635210653,0.06736157992305436,0.06736157977969837,4.854909796472908,1.999999999713288,0.003546027144881952,2.3387413760889026e-7,0.999999999928322,3279.5926299095154,0.0,40.0,0.07090784079871792,0.0,1.497455988904323,1.0e-11,0.0005976749989836522,0.0,1.0,1.0,1.0
0.06887717422569864,0.06495686170289028,9.253734984146146,0.06495686182667659,0.06495686170289028,4.703935543288564,1.9999999997524274,0.003920076517018281,2.3600579007130097e-7,0.9999999999381068,3349.406559944153,0.0,41.0,0.06887717422569864,0.0,1.7189037352727434,1.0e-11,0.0010210245224410502,0.0,1.0,1.0,1.0
0.0646923505868381,0.06036657960830838,8.808595493001576,0.060366579720045443,0.06036657960830838,4.547929768825922,1.9999999997765259,0.004325531281044957,2.3969748476046977e-7,0.9999999999441315,3436.704214811325,0.0,42.0,0.0646923505868381,0.0,1.56147567759801,1.0e-11,0.0018206303060454027,0.0,1.0,0.5,2.0
0.06312392191992273,0.05853401088654431,11.347434639534454,0.05853401099660227,0.05853401088654431,4.6200456579649805,1.999999999779884,0.004589667929516094,2.431038623318126e-7,0.999999999944971,3524.50554394722,0.0,43.0,0.06312392191992273,0.0,2.0654574423939787,1.0e-11,0.002315964957952122,0.0,1.0,0.5,2.0
0.05860278641461153,0.05489210682102075,8.341332870774986,0.054892106923215445,0.05489210682102075,4.929954922418036,1.9999999997956106,0.0037104365394299652,2.430541608154332e-7,0.9999999999489027,3612.513489961624,0.0,44.0,0.05860278641461153,0.0,1.6889251321426086,1.0e-11,0.0011263299030133884,0.0,1.0,0.5,2.0
0.05507287245636291,0.0517492434666017,7.588670086120301,0.05174924355532651,0.0517492434666017,5.054725088000953,1.9999999998225504,0.0033233831412267587,2.458485344492732e-7,0.9999999999556376,3700.195737838745,0.0,45.0,0.05507287245636291,0.0,1.3554717541623786,1.0e-11,0.0008350305035193717,0.0,1.0,0.5,2.0
0.05226440341028741,0.04873089089387439,6.120874903590804,0.04873089097383776,0.04873089089387439,4.91452105372815,1.9999999998400733,0.0035332611676295493,2.5134878346636233e-7,0.9999999999600183,3769.6129019260406,0.0,46.0,0.05226440341028741,0.0,0.7718731883188522,1.0e-11,0.0005068398853241686,0.0,1.0,1.0,1.0
0.050701347503270607,0.04675099638698277,8.206401115863347,0.046750996458333915,0.04675099638698277,4.588668547421069,1.9999999998572977,0.003950090446822305,2.606694655350899e-7,0.9999999999643243,3857.4456520080566,0.0,47.0,0.050701347503270607,0.0,1.2920418623794705,1.0e-11,0.001376183599843913,0.0,1.0,0.5,2.0
0.04944679468710514,0.04491602962491492,12.377561087449775,0.04491602969127895,0.04491602962491492,3.7878228783190817,1.999999999867272,0.004530479892533358,2.851696568580484e-7,0.9999999999668181,3945.209448814392,0.0,48.0,0.04944679468710514,0.0,2.567872243015213,1.0e-11,0.0026613914138322167,0.0,1.0,0.5,2.0
0.047349789874876404,0.04244874869705484,12.23531963955385,0.04244874875632232,0.04244874869705484,3.6414030344357875,1.999999999881465,0.004900749287859097,2.9188996247240226e-7,0.9999999999703661,4051.8049550056458,0.0,49.0,0.047349789874876404,0.0,2.8053084961147468,1.0e-11,0.004983522998843028,0.0,1.0,0.125,4.0
0.044760455559093554,0.03979883299460807,9.099595838044543,0.03979883304892795,0.03979883299460807,3.6024072487430363,1.9999999998913602,0.0049613301331904395,2.9243129505058795e-7,0.9999999999728402,4139.576645851135,0.0,50.0,0.044760455559093554,0.0,1.9415191878003346,1.0e-11,0.0015882234764103016,0.0,1.0,0.5,2.0
0.04356303749531837,0.038713090675178585,8.945272184646345,0.03871309073041507,0.038713090675178585,3.9128483973027164,1.999999999889527,0.004849660563979179,2.8625616059969304e-7,0.9999999999723819,4209.201221942902,0.0,51.0,0.04356303749531837,0.0,1.6106831115839126,1.0e-11,0.0005164726300259437,0.0,1.0,1.0,1.0
0.03974814513075611,0.03519673930162126,6.693525480771044,0.035196739348429595,0.03519673930162126,3.7819494415260415,1.9999999999063833,0.004551109682669798,2.96146465052612e-7,0.9999999999765958,4279.067976951599,0.0,52.0,0.03974814513075611,0.0,1.212073978094218,1.0e-11,0.0006634822412895395,0.0,1.0,1.0,1.0
0.038494529130210224,0.033867873582914876,3.578319966046368,0.0338678736320589,0.033867873582914876,3.7437833085154946,1.999999999901712,0.004626354189120434,3.0135817491527875e-7,0.999999999975428,4367.49853181839,0.0,53.0,0.038494529130210224,0.0,0.5429473982571071,1.0e-11,0.0009141220374764487,0.0,1.0,0.5,2.0
0.0361659066169475,0.03169791988222537,3.0943224008711687,0.031697919933485474,0.03169791988222537,3.633036228135178,1.9999999998974798,0.004467675916721924,3.108180002065565e-7,0.9999999999743701,4437.3554928302765,0.0,54.0,0.0361659066169475,0.0,0.5882585000934318,1.0e-11,0.0010224713693135897,0.0,1.0,1.0,1.0
0.03394205790013748,0.029558172750482448,5.851194382408523,0.029558172802464866,0.029558172750482448,3.7062346007419,1.9999999998960352,0.004383565136142579,3.200135124587704e-7,0.9999999999740088,4542.878263950348,0.0,55.0,0.03394205790013748,0.0,0.9734783403364187,1.0e-11,0.008908368228502923,0.0,1.0,0.125,4.0
0.03299095623419838,0.028637315133601904,6.75566816161123,0.028637315187687085,0.028637315133601904,3.711804851819956,1.9999999998918296,0.004353305593621551,3.355069749276329e-7,0.9999999999729574,4649.272119998932,0.0,56.0,0.03299095623419838,0.0,1.0701140654026302,1.0e-11,0.0096714452740513,0.0,1.0,0.125,4.0
0.03239063736485331,0.028103499945837496,7.431092285107663,0.02810350000791295,0.028103499945837496,3.680915256804061,1.999999999875849,0.004286789938487238,3.47480528571928e-7,0.9999999999689624,4747.029112815857,0.0,57.0,0.03239063736485331,0.0,1.1278095951446383,1.0e-11,0.004012929073526187,0.0,1.0,0.25,3.0
0.030641952533602086,0.026304298416554683,4.34010767023805,0.02630429847427873,0.026304298416554683,3.4663233234811526,1.999999999884552,0.004337294167104844,3.599499425607553e-7,0.9999999999711381,4835.086835861206,0.0,58.0,0.030641952533602086,0.0,0.824036432783588,1.0e-11,0.0014444587256385024,0.0,1.0,0.5,2.0
0.029750036635545568,0.025940349803037943,3.6888803022936543,0.025940349860168244,0.025940349803037943,3.7059729205421497,1.9999999998857394,0.0038093309759279744,3.558565796527289e-7,0.9999999999714348,4932.2760689258575,0.0,59.0,0.029750036635545568,0.0,0.7512622819286514,1.0e-11,0.0013479581388706966,0.0,1.0,0.25,3.0
0.029196743723950837,0.025449895506007514,2.0744540067051846,0.02544989555658106,0.025449895506007514,3.719073047316682,1.999999999898853,0.0037464907800247413,3.5743791858134393e-7,0.9999999999747132,5019.70365190506,0.0,60.0,0.029196743723950837,0.0,0.4021533851524076,1.0e-11,0.00031093219958336945,0.0,1.0,0.5,2.0
0.02908933498893737,0.02507632657496406,3.5398191643544834,0.025076326627799572,0.02507632657496406,3.666951819163961,1.999999999894329,0.004012653645578476,3.5476839483457573e-7,0.9999999999735824,5088.960533857346,0.0,61.0,0.02908933498893737,0.0,0.663580033026738,1.0e-11,0.00023619045898245098,0.0,1.0,1.0,1.0
0.028576844287100667,0.024757308752275775,2.4082609400631627,0.024757308802347278,0.024757308752275775,3.740251860552301,1.999999999899857,0.003819175726746575,3.598080783173338e-7,0.9999999999749644,5158.486135005951,0.0,62.0,0.028576844287100667,0.0,0.40026265575390896,1.0e-11,0.0003639002226479618,0.0,1.0,1.0,1.0
0.02841364432238191,0.024650666656933717,2.644435569423455,0.02465066670895788,0.024650666656933717,3.7845474962362924,1.9999999998959517,0.003762616093933961,3.615715142330344e-7,0.9999999999739879,5255.321184873581,0.0,63.0,0.02841364432238191,0.0,0.43382583028766103,1.0e-11,0.001197248867798539,0.0,1.0,0.25,3.0
0.027852462360933996,0.024329944073142595,3.8695733568175705,0.02432994412245404,0.024329944073142595,3.7903393485217993,1.9999999999013771,0.0035221486288489925,3.6965894240934256e-7,0.9999999999753444,5324.765918016434,0.0,64.0,0.027852462360933996,0.0,0.7195702970329857,1.0e-11,0.0005350853849596288,0.0,1.0,1.0,1.0
0.027412489899850553,0.023956957228757902,3.039797050186221,0.02395695727962366,0.023956957228757902,3.846977106828015,1.9999999998982685,0.003455158906185377,3.7376490727266466e-7,0.999999999974567,5430.499492883682,0.0,65.0,0.027412489899850553,0.0,0.6168972065373641,1.0e-11,0.0036978244256615847,0.0,1.0,0.125,4.0
0.027087114684484874,0.023798000306962774,6.305091623395126,0.023798000359803395,0.023798000306962774,3.825381049625843,1.9999999998943188,0.0032887279297594218,3.8644776267934907e-7,0.9999999999735797,5518.144328832626,0.0,66.0,0.027087114684484874,0.0,1.0435244231433636,1.0e-11,0.0021777832991418627,0.0,1.0,0.5,2.0
0.026676077893178038,0.023439183841921896,5.443261675769101,0.023439183891935,0.023439183841921896,3.740025709457901,1.9999999998999738,0.00323649816997569,3.9588128045075616e-7,0.9999999999749934,5625.391490936279,0.0,67.0,0.026676077893178038,0.0,1.142556914251537,1.0e-11,0.006852421975560218,0.0,1.0,0.125,4.0
0.025669002468962077,0.022575431700091797,6.0406657165257815,0.022575431748762642,0.022575431700091797,3.6839087291078303,1.9999999999026583,0.003093163510599045,4.072582712367013e-7,0.9999999999756646,5722.500242948532,0.0,68.0,0.025669002468962077,0.0,1.1228491466959456,1.0e-11,0.002808833919571528,0.0,1.0,0.25,3.0
0.024651899152098238,0.021657221450991915,4.769664151501867,0.02165722150140892,0.021657221450991915,3.5880864105171413,1.999999999899166,0.0029942604187624742,4.172823438502206e-7,0.9999999999747915,5828.986111879349,0.0,69.0,0.024651899152098238,0.0,0.7261831605952842,1.0e-11,0.005090189030929094,0.0,1.0,0.125,4.0
0.02378146822920917,0.02088861416619059,3.7114615960903947,0.020888614219266133,0.02088861416619059,3.6017688608446905,1.999999999893849,0.0028924288351798136,4.2522783876862183e-7,0.9999999999734623,5935.737389802933,0.0,70.0,0.02378146822920917,0.0,0.6696703762149727,1.0e-11,0.00533014014295626,0.0,1.0,0.125,4.0
0.023326879101829526,0.02042665964564694,3.1123091524850204,0.020426659696629934,0.02042665964564694,3.597767805253586,1.999999999898034,0.002899790299282935,4.2915689965131136e-7,0.9999999999745084,6041.666468858719,0.0,71.0,0.023326879101829526,0.0,0.5832233512029669,1.0e-11,0.002414979383329889,0.0,1.0,0.125,4.0
0.022976495820374376,0.020091175170085407,5.226778609908535,0.020091175206190304,0.020091175170085407,3.43158321147123,1.9999999999277902,0.002884873819239829,4.468310491387647e-7,0.9999999999819474,6111.54221200943,0.0,72.0,0.022976495820374376,0.0,0.8718625690010747,1.0e-11,0.0010105006120760967,0.0,1.0,1.0,1.0
0.022688411221847768,0.019804355783582084,6.230404534266294,0.019804355820132846,0.019804355783582084,3.4359289409163876,1.9999999999268985,0.0028836051578164765,4.5028044920966646e-7,0.9999999999817246,6217.235981941223,0.0,73.0,0.022688411221847768,0.0,1.3537370481786966,1.0e-11,0.0023534938574031176,0.0,1.0,0.125,4.0
0.02244297784552009,0.0197262339411699,8.021034665161647,0.019726233980194907,0.0197262339411699,3.32819756655846,1.99999999992195,0.0027162789019522897,4.6500239789808834e-7,0.9999999999804874,6305.321960926056,0.0,74.0,0.02244297784552009,0.0,1.8458339968696555,1.0e-11,0.0019906313019019653,0.0,1.0,0.5,2.0
0.022173741628940973,0.019442797144053392,5.560692877202729,0.019442797184764826,0.019442797144053392,3.3652161230458804,1.9999999999185771,0.0027304793666447975,4.65118242781389e-7,0.9999999999796442,6410.887755870819,0.0,75.0,0.022173741628940973,0.0,1.274888156120426,1.0e-11,0.0014290697274956569,0.0,1.0,0.125,4.0
0.022038481108323016,0.01933112919804514,3.686190565387159,0.019331129238022715,0.01933112919804514,3.382143585254236,1.9999999999200448,0.0027068869167392188,4.64993538658457e-7,0.9999999999800113,6507.138692855835,0.0,76.0,0.022038481108323016,0.0,0.5647440478831449,1.0e-11,0.0010093133196676287,0.0,1.0,0.25,3.0
0.021515505569285935,0.018795018370824867,3.5213168078849226,0.01879501841424369,0.018795018370824867,3.421486796741182,1.9999999999131624,0.0027200240615363534,4.6313692471493177e-7,0.9999999999782906,6576.777552843094,0.0,77.0,0.021515505569285935,0.0,0.7185728600764875,1.0e-11,0.000281769960022534,0.0,1.0,1.0,1.0
0.021345474079608205,0.018561527263476152,2.2455031828155536,0.0185615273059464,0.018561527263476152,3.4361670263721273,1.9999999999150595,0.00278348715019275,4.596659393037982e-7,0.9999999999787649,6665.30711889267,0.0,78.0,0.021345474079608205,0.0,0.3894705911945052,1.0e-11,0.0005716991489686359,0.0,1.0,0.5,2.0
0.021302548048363804,0.018516393610064075,2.569877506814109,0.01851639365078106,0.018516393610064075,3.3663977579436253,1.999999999918566,0.002785692643816896,4.6179448283472e-7,0.9999999999796415,6771.446990966797,0.0,79.0,0.021302548048363804,0.0,0.4641004980132653,1.0e-11,0.0012674284165434958,0.0,1.0,0.125,4.0
0.021257426099775947,0.0184660528765187,2.2567258699733634,0.018466052911192965,0.0184660528765187,3.2115716440766806,1.9999999999306515,0.002790895833692475,4.773895647717931e-7,0.9999999999826629,6841.199730873108,0.0,80.0,0.021257426099775947,0.0,0.40013565416153857,1.0e-11,0.0008755801798484438,0.0,1.0,1.0,1.0
0.021190676067219985,0.01851530372354493,4.640337653183517,0.0185153037578486,0.01851530372354493,3.3148436762238913,1.9999999999313927,0.0026748880877186724,4.842559563843346e-7,0.9999999999828482,6938.470832824707,0.0,81.0,0.021190676067219985,0.0,0.827088079064288,1.0e-11,0.002421184623990915,0.0,1.0,0.25,3.0
0.021068743872784495,0.018370526178042024,4.284112537664794,0.01837052621320634,0.018370526178042024,3.2878252814508353,1.9999999999296714,0.00269773100915796,4.86685584511616e-7,0.9999999999824178,7053.187525987625,0.0,82.0,0.021068743872784495,0.0,0.7734533157938496,1.0e-11,0.002545344409054014,0.0,1.0,0.0625,5.0
0.02068808029974116,0.01805434446007237,2.90624798564025,0.018054344497286823,0.01805434446007237,3.3514864790305934,1.999999999925571,0.0026332542694566348,4.815702121552184e-7,0.9999999999813928,7149.208643913269,0.0,83.0,0.02068808029974116,0.0,0.48883801087279494,1.0e-11,0.0017064788793426562,0.0,1.0,0.25,3.0
