objective,main_objective,grad_norm,infidelity,generalized_infidelity,tracking_objective,norm_objective,guard_penalty,ridge_penalty,avg_state_length,elapsed_time,alg_mod,iter_count,obj_value,inf_pr,inf_du,mu,d_norm,regularization_size,alpha_du,alpha_pr,ls_trials
0.986038276041077,0.985913268359323,11.173478505786695,0.9859132701699764,0.985913268359323,3.5375653669668097,1.9999999963786932,0.00012492980110929486,7.78806445568522e-8,0.9999999990946733,45.30603098869324,0.0,0.0,0.986038276041077,0.0,2.5779460904267233,1.0,0.0,0.0,0.0,0.0,0.0
0.9651054507025529,0.9648282100827721,12.334019676431224,0.9648282105224248,0.9648282100827721,4.126040327213715,1.9999999991206945,0.00027717113605298067,6.948372787594784e-8,0.9999999997801736,89.96384906768799,0.0,1.0,0.9651054507025529,0.0,4.131468951339171,0.09024658089044006,0.06238404925257146,0.0,1.0,0.10116973739207274,4.0
0.9460129087203236,0.9446805756594773,21.164958036286077,0.9446805762949307,0.9446805756594773,3.8849214554796934,1.999999998729093,0.001332248359926657,8.470091971872618e-8,0.9999999996822733,126.64261817932129,0.0,2.0,0.9460129087203236,0.0,3.4045841581840253,0.007561909736150309,0.005787249036942494,0.0,1.0,0.5,2.0
0.937415083385917,0.9371058564666787,21.707241926211392,0.9371058567496496,0.9371058564666787,4.260635844591627,1.999999999434058,0.0003091429066177455,8.401262055838082e-8,0.9999999998585145,156.1467251777649,0.0,3.0,0.937415083385917,0.0,4.661610181983431,0.0006592186079738539,0.003243694113129341,0.0,1.0,1.0,1.0
0.7993855579002688,0.7992112256081267,31.504537021584202,0.7992112261433584,0.7992112256081267,4.799583194368808,1.9999999989295367,0.00017425796294670505,7.432919533836957e-8,0.9999999997323843,185.80032515525818,0.0,4.0,0.7993855579002688,0.0,6.528272504122018,4.460880494310542e-5,0.0015415826519891756,0.0,1.0,1.0,1.0
0.7690412010074829,0.7688650715967715,35.4933371079959,0.7688650721445234,0.7688650715967715,4.897035903408501,1.9999999989044963,0.00017605476833092902,7.46423803538946e-8,0.9999999997261241,225.8706760406494,0.0,5.0,0.7690412010074829,0.0,6.718386386606942,3.0005685561719667e-6,0.00397535104971488,0.0,1.0,0.25,3.0
0.6201375886094878,0.6199726075392488,26.399071510399402,0.619972608007895,0.6199726075392488,5.490628416558221,1.9999999990627075,0.00016489811071351119,8.295952550171806e-8,0.9999999997656769,255.3337721824646,0.0,6.0,0.6201375886094878,0.0,6.354265780992201,1.4672875224987963e-7,0.0016886555362585732,0.0,1.0,1.0,1.0
0.576104470140872,0.5759601350109202,24.943776904239996,0.5759601354402193,0.5759601350109202,5.877005882399875,1.999999999141402,0.00014424975399581966,8.537595583986341e-8,0.9999999997853506,295.4305491447449,0.0,7.0,0.576104470140872,0.0,5.284190151543549,1.1456027592609747e-8,0.0038156770618031294,0.0,1.0,0.25,3.0
0.5471817111219607,0.5470300572687714,22.162964742079005,0.5470300575654916,0.5470300572687714,6.0653477876323105,1.9999999994065596,0.0001515664129746498,8.744021462614269e-8,0.9999999998516398,331.96587014198303,0.0,8.0,0.5471817111219607,0.0,3.3349512861563047,5.687915024422515e-10,0.0017534957497187934,0.0,1.0,0.5,2.0
0.5222878636734499,0.5221367186888737,14.164757955928561,0.5221367188750712,0.5221367186888737,6.2006256959755905,1.999999999627605,0.00015105905029799395,8.593427823116198e-8,0.9999999999069011,361.4452791213989,0.0,9.0,0.5222878636734499,0.0,2.3629491769144195,1.4586413505543954e-11,0.0005885335359825452,0.0,1.0,1.0,1.0
0.5149970770560126,0.5148466548482339,6.115736379659937,0.5148466549970897,0.5148466548482339,6.198896973979325,1.9999999997022884,0.00015033727632359368,8.493145508532452e-8,0.9999999999255721,397.77610898017883,0.0,10.0,0.5149970770560126,0.0,1.128098471262674,1.0e-11,0.00045864086004355386,0.0,1.0,0.5,2.0
0.5130332743584559,0.512879507779457,6.532104244206372,0.5128795078952519,0.512879507779457,6.214080351394423,1.9999999997684101,0.00015368078821008255,8.579078883989315e-8,0.9999999999421025,427.0972390174866,0.0,11.0,0.5130332743584559,0.0,1.2217964816774285,1.0e-11,0.00017824904940420407,0.0,1.0,1.0,1.0
0.5088381408250344,0.5086906628707276,6.227544633698773,0.5086906629922446,0.5086906628707276,6.18914196521408,1.999999999756966,0.00014739240775302166,8.554655388265752e-8,0.9999999999392415,456.60836005210876,0.0,12.0,0.5088381408250344,0.0,1.0434045625884714,1.0e-11,0.00027601984830398095,0.0,1.0,1.0,1.0
0.5057537078196851,0.5055962524418561,13.898015163466336,0.5055962526307186,0.5055962524418561,6.119205985817597,1.999999999622275,0.0001573686934834943,8.668434544305223e-8,0.9999999999055688,485.99433517456055,0.0,13.0,0.5057537078196851,0.0,2.8175544634786713,1.0e-11,0.000566499931779757,0.0,1.0,1.0,1.0
0.49817132539768516,0.4980039059899811,10.800211692952264,0.4980039062756386,0.4980039059899811,6.240942118646813,1.999999999428685,0.00016733027200616356,8.913569785948041e-8,0.9999999998571713,522.7387881278992,0.0,14.0,0.49817132539768516,0.0,1.4452822337072468,1.0e-11,0.0016887050925730811,0.0,1.0,0.5,2.0
0.49175545744344046,0.49159012638574273,17.729928626494218,0.4915901266001632,0.49159012638574273,6.509251256753016,1.999999999571159,0.00016524002943894232,9.102825877112294e-8,0.9999999998927898,552.1251599788666,0.0,15.0,0.49175545744344046,0.0,2.961020279836905,1.0000000000000001e-11,0.0010648180811815068,0.0,1.0,1.0,1.0
