objective,main_objective,grad_norm,infidelity,generalized_infidelity,tracking_objective,norm_objective,guard_penalty,ridge_penalty,avg_state_length,elapsed_time,alg_mod,iter_count,obj_value,inf_pr,inf_du,mu,d_norm,regularization_size,alpha_du,alpha_pr,ls_trials
0.02501843188308448,0.024703560935686486,15.598870110774513,0.024703560944038694,0.024703560935686486,0.06912783719168071,1.9999999999832956,0.0003146512779517432,2.1966944625271753e-7,0.999999999995824,7775.479465961456,0.0,37.0,0.02501843188308448,0.0,3.068944559496851,1.0e-11,0.0026040515311891443,0.0,1.0,0.5,2.0
0.02387877256259135,0.023583120754667286,12.757591957817372,0.023583120770450217,0.023583120754667286,0.08730990804617612,1.9999999999684341,0.0002954301888590561,2.2161906500958827e-7,0.9999999999921085,8034.45397400856,0.0,38.0,0.02387877256259135,0.0,2.966249577112753,1.0e-11,0.003173386736888327,0.0,1.0,0.25,3.0
0.020814710412203126,0.020510662396489576,8.760276135677618,0.02051066241211752,0.020510662396489576,0.08545252036274191,1.9999999999687441,0.00030382982865958266,2.1818705396735078e-7,0.999999999992186,8261.240972995758,0.0,39.0,0.020814710412203126,0.0,1.5864909925120008,1.0e-11,0.0008668790253768381,0.0,1.0,0.5,2.0
0.018365193281333608,0.018057627842650525,4.9308071028011495,0.0180576278565443,0.018057627842650525,0.05689323944079715,1.9999999999722124,0.000307346139246113,2.1929943696803216e-7,0.9999999999930531,8488.752676963806,0.0,40.0,0.018365193281333608,0.0,0.738063313627163,1.0e-11,0.0006951940771711166,0.0,1.0,0.5,2.0
0.017144537277345696,0.016840001068640476,3.759111124060968,0.016840001081231515,0.016840001068640476,0.043628669381201135,1.999999999974818,0.00030431368050349254,2.2252820172888552e-7,0.9999999999937045,8661.464404821396,0.0,41.0,0.017144537277345696,0.0,0.7343639101686438,1.0e-11,0.00035710714629565794,0.0,1.0,1.0,1.0
0.015657661421510462,0.015365704230140054,5.597486092450714,0.015365704240724476,0.015365704230140054,0.03275169274449457,1.9999999999788312,0.00029172786134981415,2.2933002059528297e-7,0.9999999999947078,8913.946329832077,0.0,42.0,0.015657661421510462,0.0,0.9222388471500305,1.0e-11,0.0018986179929580149,0.0,1.0,0.5,2.0
0.013837016904000164,0.01354931157839978,6.230703094254805,0.01354931159191386,0.01354931157839978,0.03848355364608016,1.9999999999729718,0.0002874645250786913,2.4080052169070753e-7,0.999999999993243,9184.987185001373,0.0,43.0,0.013837016904000164,0.0,1.0912055410340533,1.0e-11,0.006260217937096214,0.0,1.0,0.25,3.0
0.0125509278679009,0.012265311566441284,10.162745169269842,0.012265311581335814,0.012265311566441284,0.059738269761768145,1.999999999970211,0.00028536437944102187,2.519220185942507e-7,0.9999999999925527,9509.559960842133,0.0,44.0,0.0125509278679009,0.0,2.0787451858769246,1.0e-11,0.014222274436676596,0.0,1.0,0.125,4.0
0.01164295670493247,0.01136563721888062,12.171999428555363,0.011365637234361126,0.01136563721888062,0.0546351252831455,1.999999999969039,0.0002770550814911506,2.6440456069825175e-7,0.9999999999922597,9771.5419318676,0.0,45.0,0.01164295670493247,0.0,1.770061591192129,1.0e-11,0.009062187654013818,0.0,1.0,0.25,3.0
0.011571213505712724,0.011298053308396616,11.920099780806913,0.011298053321156853,0.011298053308396616,0.05727854647855149,1.9999999999744795,0.000272880493528467,2.797037876391797e-7,0.9999999999936199,10031.868897914886,0.0,46.0,0.011571213505712724,0.0,2.512041524387061,1.0e-11,0.008743319525597211,0.0,1.0,0.25,3.0
0.010522582078508421,0.010252738708612985,11.199919614062303,0.010252738713670273,0.010252738708612985,0.022030076327874723,1.9999999999898854,0.00026956681544300994,2.7655445242552116e-7,0.9999999999974714,10282.75703883171,0.0,47.0,0.010522582078508421,0.0,1.8452370504407143,1.0e-11,0.001048845769795371,0.0,1.0,0.5,2.0
0.007817475733923464,0.007546334749448436,6.4260143633369085,0.0075463347610265075,0.007546334749448436,0.051323642993388034,1.9999999999768439,0.0002708652431197601,2.7574135526837736e-7,0.999999999994211,10450.109328985214,0.0,48.0,0.007817475733923464,0.0,1.6333848642323623,1.0e-11,0.0008523056323632118,0.0,1.0,1.0,1.0
0.006092607744575003,0.005823949538649509,3.701224014975857,0.005823949550915031,0.005823949538649509,0.035626077521098934,1.999999999975469,0.0002683845236385585,2.7368228693528566e-7,0.9999999999938674,10687.125247001648,0.0,49.0,0.006092607744575003,0.0,0.6200647932615491,1.0e-11,0.0005029432874726127,0.0,1.0,0.5,2.0
0.005423367222898485,0.005156975998909075,1.6232731487856058,0.005156976008133474,0.005156975998909075,0.01972170753662485,1.9999999999815512,0.00026611551761954405,2.75706369866434e-7,0.9999999999953878,10854.519488811493,0.0,50.0,0.005423367222898485,0.0,0.3030001946104631,1.0e-11,0.000570112995240488,0.0,1.0,1.0,1.0
0.005270547002428314,0.0050098589084471845,3.310359996385556,0.00500985891569361,0.0050098589084471845,0.02421049934803803,1.9999999999855071,0.00026040796891330965,2.8012506781974266e-7,0.9999999999963769,11090.541713953018,0.0,51.0,0.005270547002428314,0.0,0.6212437137290788,1.0e-11,0.0009906544133750426,0.0,1.0,0.5,2.0
0.004849246690105819,0.004594834408975901,5.369642419328441,0.004594834415548865,0.004594834408975901,0.04180300159011922,1.999999999986854,0.0002541219757472944,2.903053826240386e-7,0.9999999999967135,11315.56507396698,0.0,52.0,0.004849246690105819,0.0,0.8414019348850688,1.0e-11,0.002225991689505984,0.0,1.0,0.5,2.0
0.0045126559632535385,0.0042629220404820645,4.316862560947891,0.004262922048720363,0.0042629220404820645,0.02711505288628384,1.9999999999835234,0.00024943741550351937,2.965072679547273e-7,0.9999999999958807,11608.841532945633,0.0,53.0,0.0045126559632535385,0.0,0.6892646816811067,1.0e-11,0.004130989339440705,0.0,1.0,0.25,3.0
0.0039947410473872855,0.003750172624038317,3.530809944509316,0.0037501726306272687,0.003750172624038317,0.019683056295756667,1.999999999986822,0.0002442685368942426,2.998864547256443e-7,0.9999999999967055,11855.11257481575,0.0,54.0,0.0039947410473872855,0.0,0.6376262696357672,1.0e-11,0.0016330415374179886,0.0,1.0,0.5,2.0
0.003485638750387725,0.0032401004831310587,2.4099432930952385,0.0032401004897006924,0.0032401004831310587,0.024289470470462954,1.9999999999868607,0.0002452394816592838,2.9878559738224904e-7,0.9999999999967152,12094.066936016083,0.0,55.0,0.003485638750387725,0.0,0.3551985673356736,1.0e-11,0.00034281633608238216,0.0,1.0,0.5,2.0
0.003169407536597929,0.0029240190298129853,2.496024115012833,0.002924019036331771,0.0029240190298129853,0.029568110309370836,1.9999999999869624,0.0002450890715227005,2.9943526224297135e-7,0.9999999999967406,12261.17915391922,0.0,56.0,0.003169407536597929,0.0,0.4455892767270727,1.0e-11,0.00021436353076422033,0.0,1.0,1.0,1.0
0.0030361448976123184,0.002794418778649943,2.1156735766858326,0.0027944187845305724,0.002794418778649943,0.03219271762130113,1.9999999999882387,0.00024142421502972188,3.0190393265342037e-7,0.9999999999970597,12426.274760007858,0.0,57.0,0.0030361448976123184,0.0,0.41739085708641877,1.0000000000000001e-11,0.0002460696144725678,0.0,1.0,1.0,1.0
0.0028303259243758986,0.0025900819718738255,2.3863132743947375,0.0025900819769257843,0.0025900819718738255,0.019108062838297097,1.999999999989896,0.00023994145379126262,3.024987108103835e-7,0.9999999999974741,12592.575630903244,0.0,58.0,0.0028303259243758986,0.0,0.452959567392543,1.0e-11,0.00031221492041264004,0.0,1.0,1.0,1.0
0.002749135910884498,0.002509749162520669,1.5063276527313272,0.002509749167621478,0.002509749162520669,0.020186079814744386,1.9999999999897984,0.00023908423206157772,3.02516302250788e-7,0.9999999999974496,12855.592793941498,0.0,59.0,0.002749135910884498,0.0,0.35934739318523445,1.0e-11,0.0005119460919487152,0.0,1.0,0.25,3.0
0.0025487196158126024,0.0023084080335783463,1.7859102757189542,0.0023084080391587714,0.0023084080335783463,0.02762631790119438,1.9999999999888391,0.00024000921127951687,3.023709547395539e-7,0.9999999999972098,13030.895681858063,0.0,60.0,0.0025487196158126024,0.0,0.32324568247051644,1.0000000000000001e-11,0.0001770002983827432,0.0,1.0,1.0,1.0
0.0023911838866372396,0.0021495578076349275,3.1738628854157636,0.002149557811887748,0.0021495578076349275,0.030674623322520165,1.9999999999914944,0.00024132485067511537,3.0122832719673417e-7,0.9999999999978737,13195.65029501915,0.0,61.0,0.0023911838866372396,0.0,0.5699381918133409,1.0e-11,0.0003345675042037922,0.0,1.0,1.0,1.0
0.0022391952563959308,0.002002259478339652,2.178109680505269,0.0020022594816243577,0.002002259478339652,0.02494046954554591,1.9999999999934306,0.00023663347459145612,3.023034648231254e-7,0.9999999999983576,13420.510259866714,0.0,62.0,0.0022391952563959308,0.0,0.38038616304409073,1.0000000000000001e-11,0.00041375443634414605,0.0,1.0,0.5,2.0
0.0021531142024809415,0.0019176295599356852,2.5897567217715904,0.0019176295625247253,0.0019176295599356852,0.014017094195365204,1.999999999994822,0.00023518247445687923,3.021680883770192e-7,0.9999999999987055,13643.31946182251,0.0,63.0,0.0021531142024809415,0.0,0.46583361300341364,1.0e-11,0.0004193694483885305,0.0,1.0,0.5,2.0
0.0019306244028983515,0.0016958892642144896,1.3913366414514237,0.0016958892667195968,0.0016958892642144896,0.020816434641449288,1.9999999999949898,0.00023442940029908774,3.057383847743369e-7,0.9999999999987474,13867.157228946686,0.0,64.0,0.0019306244028983515,0.0,0.24995240917425832,1.0e-11,0.0006721858434021882,0.0,1.0,0.5,2.0
0.001829316714753958,0.0015947170967037794,1.0238172645674932,0.0015947170993030335,0.0015947170967037794,0.02066938180677529,1.9999999999948015,0.00023429387150387067,3.057465463079503e-7,0.9999999999987004,14122.219640016556,0.0,65.0,0.001829316714753958,0.0,0.17997730902250442,1.0e-11,0.00036796713974936927,0.0,1.0,0.25,3.0
0.0017350945329367795,0.001501143424177953,0.6763187336118726,0.0015011434264066148,0.001501143424177953,0.019454880029794085,1.9999999999955427,0.0002336457547967995,3.0535396202698016e-7,0.9999999999988858,14293.971866846085,0.0,66.0,0.0017350945329367795,0.0,0.1132731058786668,1.0e-11,0.000181990364567769,0.0,1.0,1.0,1.0
0.0016935129007298324,0.0014606447208183049,1.0320863612731697,0.0014606447227585306,0.0014606447208183049,0.01869088161801767,1.9999999999961195,0.000232562214355359,3.0596555616850927e-7,0.9999999999990299,14586.791559934616,0.0,67.0,0.0016935129007298324,0.0,0.18783824247474298,1.0e-11,0.0008771015209103272,0.0,1.0,0.125,4.0
0.0016492274777702457,0.0014173958559965394,1.4001890072068977,0.001417395857662096,0.0014173958559965394,0.020243885381381416,1.9999999999966689,0.00023152456370450982,3.0705806919646493e-7,0.9999999999991671,14813.628879785538,0.0,68.0,0.0016492274777702457,0.0,0.32419932508120064,1.0e-11,0.00044306985688886784,0.0,1.0,0.5,2.0
0.001605637225300911,0.0013758120991302913,1.3281802873962227,0.0013758121004485702,0.0013758120991302913,0.013812866329357056,1.9999999999973634,0.00022951736119030677,3.077649803129127e-7,0.999999999999341,15105.82659292221,0.0,69.0,0.001605637225300911,0.0,0.2413035524496349,1.0e-11,0.0015264336453813846,0.0,1.0,0.125,4.0
0.0015284081624894164,0.0013024204237963577,1.375551694949639,0.0013024204251703697,0.0013024204237963577,0.012345992298125032,1.999999999997252,0.00022567672554233196,3.1101315072678087e-7,0.999999999999313,15388.120463848114,0.0,70.0,0.0015284081624894164,0.0,0.2869378914398168,1.0e-11,0.0021805754885582795,0.0,1.0,0.125,4.0
0.0014746563386246754,0.001249775475732351,1.3500941145554184,0.0012497754768949765,0.001249775475732351,0.014742981487420178,1.9999999999976747,0.00022456853974696823,3.1232314535624115e-7,0.9999999999994188,15693.746049880981,0.0,71.0,0.0014746563386246754,0.0,0.22050321548763216,1.0e-11,0.0025132950086307355,0.0,1.0,0.125,4.0
0.00146852147954613,0.0012463985860237115,1.8228644218988004,0.0012463985873997219,0.0012463985860237115,0.01218950004472044,1.999999999997248,0.00022180800694469874,3.148865777198436e-7,0.9999999999993119,15947.86784696579,0.0,72.0,0.00146852147954613,0.0,0.2969766262158863,1.0e-11,0.0008799585772759679,0.0,1.0,0.25,3.0
0.0014238035566888844,0.0012015318147016174,1.7362767584815735,0.001201531816063639,0.0012015318147016174,0.017463418348647626,1.999999999997276,0.00022195452827898947,3.1721370827743555e-7,0.999999999999319,16202.379442930222,0.0,73.0,0.0014238035566888844,0.0,0.31100135156607617,1.0e-11,0.0006585305663174717,0.0,1.0,0.25,3.0
0.0014040938540904352,0.0011812578357170977,1.1491919722077584,0.0011812578371277471,0.0011812578357170977,0.011507944359807178,1.9999999999971787,0.0002225218061369554,3.142122363821777e-7,0.9999999999992947,16514.326231002808,0.0,74.0,0.0014040938540904352,0.0,0.18208691833964843,1.0e-11,0.003899376767556387,0.0,1.0,0.0625,5.0
0.0013697200860957623,0.0011460625439846384,1.1516014384497224,0.001146062545480775,0.0011460625439846384,0.017194492292641354,1.9999999999970077,0.00022334392392848475,3.1361818263930997e-7,0.9999999999992519,16769.34600496292,0.0,75.0,0.0013697200860957623,0.0,0.20650910740440565,1.0e-11,0.0005050679410446946,0.0,1.0,0.25,3.0
0.0013160926677334875,0.0010929892631722504,0.6521658535089431,0.0010929892646446282,0.0010929892631722504,0.01650509290334789,1.9999999999970552,0.00022279109050936873,3.123140518684861e-7,0.9999999999992638,17025.071573019028,0.0,76.0,0.0013160926677334875,0.0,0.10186366797568308,1.0e-11,0.0004954196801820002,0.0,1.0,0.25,3.0
0.0012876111680150584,0.0010661720969604715,0.5799629372919608,0.0010661720983946577,0.0010661720969604715,0.016291908957758717,1.9999999999971316,0.00022112502114107792,3.1404991350878446e-7,0.9999999999992828,17194.312716960907,0.0,77.0,0.0012876111680150584,0.0,0.10011306949701788,1.0e-11,0.00016197934832987924,0.0,1.0,1.0,1.0
0.0012750222911603027,0.0010548295726744428,0.6697073622256622,0.0010548295740977487,0.0010548295726744428,0.018942392310805207,1.9999999999971534,0.00021987659511528673,3.161233705729988e-7,0.9999999999992883,17508.09125995636,0.0,78.0,0.0012750222911603027,0.0,0.11508249641351898,1.0e-11,0.0012411994865275942,0.0,1.0,0.125,4.0
0.0012564027102599778,0.001037701992832707,0.6287043332367321,0.001037701994321516,0.001037701992832707,0.023072034992344746,1.9999999999970224,0.00021838295266283673,3.177647644341568e-7,0.9999999999992556,17792.47692298889,0.0,79.0,0.0012564027102599778,0.0,0.11309867883578464,1.0e-11,0.000856567074707104,0.0,1.0,0.125,4.0
0.0012556634632817666,0.0010370913717107078,1.0213554495152188,0.001037091373170873,0.0010370913717107078,0.02263253562150532,1.9999999999970797,0.00021825324395594124,3.188476151176784e-7,0.9999999999992699,18112.703986883163,0.0,80.0,0.0012556634632817666,0.0,0.23137189851764792,1.0e-11,0.002148248857579291,0.0,1.0,0.0625,5.0
0.0012284961734788694,0.001010258557135657,1.0308576434435492,0.0010102585585998192,0.001010258557135657,0.018898498199408895,1.9999999999970717,0.00021791878433676844,3.188320064441047e-7,0.9999999999992678,18410.31367301941,0.0,81.0,0.0012284961734788694,0.0,0.16491281328219587,1.0e-11,0.0004965494578686437,0.0,1.0,0.25,3.0
0.0011838801172811373,0.0009660930716481886,0.8326603345475606,0.0009660930731498762,0.0009660930716481886,0.01902754636807437,1.9999999999969966,0.00021746873093039757,3.1831470255124587e-7,0.9999999999992493,18664.558980941772,0.0,82.0,0.0011838801172811373,0.0,0.129884353379373,1.0e-11,0.0007800114629783525,0.0,1.0,0.25,3.0
