objective,main_objective,grad_norm,infidelity,generalized_infidelity,tracking_objective,norm_objective,guard_penalty,ridge_penalty,avg_state_length,elapsed_time,alg_mod,iter_count,obj_value,inf_pr,inf_du,mu,d_norm,regularization_size,alpha_du,alpha_pr,ls_trials
0.072310683407643,0.07174517952231474,13.177762104747098,0.07174517960279125,0.07174517952231474,7.674551149730146,1.999999999839047,0.0005652234407385046,2.8044458975583356e-7,0.9999999999597617,2260.757712125778,0.0,28.0,0.072310683407643,0.0,2.767297924574036,1.0e-11,0.002385399189300915,0.0,1.0,0.25,3.0
0.06621639235125877,0.0656005027951968,9.549626235947173,0.06560050285917851,0.0656005027951968,7.46390947166302,1.9999999998720366,0.0006156050203185609,2.8453574341542127e-7,0.9999999999680091,2328.4122421741486,0.0,29.0,0.06621639235125877,0.0,1.6952215026602866,1.0e-11,0.0004309820583714702,0.0,1.0,1.0,1.0
0.06321896085264049,0.06253736048426595,14.195590389322417,0.0625373605417664,0.06253736048426595,7.74033854619079,1.999999999884999,0.0006813235605382763,2.7680783626201285e-7,0.9999999999712498,2396.273042201996,0.0,30.0,0.06321896085264049,0.0,2.1294739813702845,1.0e-11,0.0007294994258618019,0.0,1.0,1.0,1.0
0.06187707106119275,0.06132397251438715,23.366421580180916,0.06132397256839239,0.06132397251438715,7.776075273037044,1.9999999998919895,0.0005528269570323166,2.715897732898597e-7,0.9999999999729974,2464.044152021408,0.0,31.0,0.06187707106119275,0.0,4.614358041107614,1.0e-11,0.0005117316255519207,0.0,1.0,1.0,1.0
0.054054593131713694,0.05349768945300848,9.131325412411172,0.05349768951050249,0.05349768945300848,7.75585055485822,1.999999999885012,0.0005566275957918422,2.760829133708687e-7,0.999999999971253,2531.8838109970093,0.0,32.0,0.054054593131713694,0.0,2.1696906586381695,1.0000000000000001e-11,0.0003509081497297361,0.0,1.0,1.0,1.0
0.05074460674279915,0.05016247785523542,6.925509611401484,0.050162477907259584,0.05016247785523542,7.705003530962799,1.9999999998959517,0.0005818512895929512,2.7759797078530155e-7,0.9999999999739879,2599.5877170562744,0.0,33.0,0.05074460674279915,0.0,1.0908592991041406,1.0e-11,0.00027410414532432793,0.0,1.0,1.0,1.0
0.0474874022515833,0.04688692089168045,6.0520187021421705,0.04688692093984437,0.04688692089168045,7.665490878534808,1.9999999999036722,0.000600203253226705,2.78106676144411e-7,0.9999999999759179,2667.4714980125427,0.0,34.0,0.0474874022515833,0.0,1.084937924333489,1.0e-11,0.00037511336576167247,0.0,1.0,1.0,1.0
0.044682658863250194,0.044080156839381046,14.14484192236588,0.04408015687980049,0.044080156839381046,7.7780848898898665,1.999999999919161,0.0006022276903536231,2.743335155206871e-7,0.9999999999797903,2753.9246411323547,0.0,35.0,0.044682658863250194,0.0,2.8186370010425543,1.0e-11,0.0021589529959170693,0.0,1.0,0.5,2.0
0.0414981422742846,0.04095391484506672,14.97247059508654,0.04095391489066136,0.04095391484506672,7.831771734854991,1.9999999999088107,0.0005439531899629202,2.742392549579367e-7,0.9999999999772027,2849.0188851356506,0.0,36.0,0.0414981422742846,0.0,3.053229709965588,1.0e-11,0.0034666855454833717,0.0,1.0,0.25,3.0
0.03713064776371735,0.036542418279530864,16.915248859781347,0.036542418329431614,0.036542418279530864,7.531538857802831,1.9999999999001985,0.0005879380463459495,2.914378405330763e-7,0.9999999999750497,2934.917999982834,0.0,37.0,0.03713064776371735,0.0,3.1187757840741823,1.0e-11,0.002983266202996369,0.0,1.0,0.5,2.0
0.03554877308557047,0.03499869174336223,21.546850982419276,0.03499869180004267,0.03499869174336223,7.363563899337973,1.9999999998866391,0.0005497786733557747,3.0266885246390095e-7,0.9999999999716598,3020.961308002472,0.0,38.0,0.03554877308557047,0.0,4.358875941465492,1.0e-11,0.0018749661344441032,0.0,1.0,0.5,2.0
0.029749654492353828,0.029245711805409913,11.038888977035754,0.029245711845812927,0.029245711805409913,7.61808629999237,1.999999999919194,0.0005036438028463064,2.9888409761093826e-7,0.9999999999797984,3088.593554019928,0.0,39.0,0.029749654492353828,0.0,2.1458127026457787,1.0e-11,0.0004938614553031593,0.0,1.0,1.0,1.0
0.027179070141779102,0.026649823558229757,6.465632195713326,0.02664982360077839,0.026649823558229757,7.7148686427862465,1.9999999999149027,0.0005289502111688005,2.9637238054437855e-7,0.9999999999787257,3156.2955071926117,0.0,40.0,0.027179070141779102,0.0,1.305067169377898,1.0e-11,0.00029632193300079245,0.0,1.0,1.0,1.0
0.025092247347250244,0.02456423536007668,3.2028409163988436,0.024564235400805434,0.02456423536007668,7.591780565961485,1.9999999999185425,0.0005277105549293926,3.014322441722264e-7,0.9999999999796355,3223.8900701999664,0.0,41.0,0.025092247347250244,0.0,0.5642868845132007,1.0e-11,0.0002509905185893986,0.0,1.0,1.0,1.0
0.023602689376478206,0.023105157655946673,4.305125382557248,0.023105157691359457,0.023105157655946673,7.645358183395648,1.9999999999291744,0.0004972280335000166,3.0368703151536e-7,0.9999999999822936,3291.4531240463257,0.0,42.0,0.023602689376478206,0.0,0.8517395276687735,1.0e-11,0.000497111346678832,0.0,1.0,1.0,1.0
0.021925855350434013,0.02142755023615861,6.932324224954115,0.021427550268793172,0.02142755023615861,7.623348754203327,1.9999999999347309,0.0004979954901443328,3.0962413106902423e-7,0.9999999999836827,3386.6944251060486,0.0,43.0,0.021925855350434013,0.0,1.1508236016964475,1.0e-11,0.0031196966200602375,0.0,1.0,0.25,3.0
0.020482260948014967,0.020005932566287243,7.787711342060608,0.02000593259518102,0.020005932566287243,7.673090726447552,1.9999999999422124,0.0004760138152534586,3.145664742649156e-7,0.999999999985553,3481.358736038208,0.0,44.0,0.020482260948014967,0.0,1.4840119673146754,1.0e-11,0.003872340387418643,0.0,1.0,0.25,3.0
0.018964742393700478,0.018483140137830922,6.880459551683925,0.018483140165739487,0.018483140137830922,7.607132465211402,1.9999999999441829,0.00048127783282481856,3.244230447375189e-7,0.9999999999860457,3567.3471410274506,0.0,45.0,0.018964742393700478,0.0,1.2379231191599949,1.0e-11,0.003514003781338614,0.0,1.0,0.5,2.0
0.018079690807002224,0.017582617015200697,10.249256427345237,0.01758261703923991,0.017582617015200697,7.6580531470104045,1.9999999999519216,0.0004967451851170686,3.286066844614615e-7,0.9999999999879804,3662.3525290489197,0.0,46.0,0.018079690807002224,0.0,2.1105725718657355,1.0e-11,0.004531984132868157,0.0,1.0,0.25,3.0
0.015975487056994964,0.015464892250552698,9.192044775937699,0.01546489227252179,0.015464892250552698,7.619648018056487,1.9999999999560618,0.0005102619031055267,3.3290333673964024e-7,0.9999999999890155,3748.629417181015,0.0,47.0,0.015975487056994964,0.0,1.5783899904340644,1.0e-11,0.0018239229273818635,0.0,1.0,0.5,2.0
0.01276408862371661,0.01230122728099825,5.799258642402057,0.01230122730318095,0.01230122728099825,7.718038243831504,1.9999999999556346,0.00046253455728813877,3.267854302205818e-7,0.9999999999889088,3816.2421531677246,0.0,48.0,0.01276408862371661,0.0,0.9725460552560168,1.0e-11,0.0006641112028109649,0.0,1.0,1.0,1.0
0.01125848845645877,0.010793500341582107,3.3046419431232272,0.010793500362422992,0.010793500341582107,7.7020853688973325,1.9999999999583182,0.0004646573197219482,3.307951547148176e-7,0.9999999999895796,3883.9475750923157,0.0,49.0,0.01125848845645877,0.0,0.5319434502544226,1.0e-11,0.0005351474278390072,0.0,1.0,1.0,1.0
0.01047477967932654,0.010014146257604106,2.7877615069832293,0.010014146279453962,0.010014146257604106,7.693712919843569,1.9999999999563003,0.00046029754188881293,3.3587983362053776e-7,0.9999999999890751,3969.785192012787,0.0,50.0,0.01047477967932654,0.0,0.4507215172199659,1.0e-11,0.0011008056417148135,0.0,1.0,0.5,2.0
0.00990288748233726,0.009446151588662133,3.8952992894529808,0.009446151609856734,0.009446151588662133,7.659460408284673,1.9999999999576108,0.0004563949950973951,3.4089857773021547e-7,0.9999999999894028,4065.0053861141205,0.0,51.0,0.00990288748233726,0.0,0.6705628001605545,1.0e-11,0.002097775547229346,0.0,1.0,0.25,3.0
0.009036116014266392,0.00859511105393218,5.32165226817975,0.00859511107526112,0.00859511105393218,7.672334855775308,1.9999999999573421,0.00044065866057653647,3.462997576756984e-7,0.9999999999893356,4159.584092140198,0.0,52.0,0.009036116014266392,0.0,1.2617707405978582,1.0e-11,0.0033609733468200837,0.0,1.0,0.25,3.0
0.009006558693006886,0.008577799719939216,6.643080027950561,0.008577799745320691,0.008577799719939216,7.542457636863376,1.999999999949237,0.00042839974165342996,3.59231414239686e-7,0.9999999999873093,4254.828222036362,0.0,53.0,0.009006558693006886,0.0,1.174557392011,1.0e-11,0.004801926833377489,0.0,1.0,0.25,3.0
0.008822948850868371,0.008405550203384626,6.970381394380898,0.008405550235669468,0.008405550203384626,7.543180856356903,1.9999999999354303,0.0004170367140595831,3.6193342416250644e-7,0.9999999999838576,4349.568027973175,0.0,54.0,0.008822948850868371,0.0,1.3975503194631838,1.0e-11,0.0024220093489279075,0.0,1.0,0.25,3.0
0.007756989395631235,0.007338884977301285,4.4974417704629115,0.007338885003161488,0.007338884977301285,7.61930324747741,1.9999999999482796,0.000417748759094217,3.5565923573283176e-7,0.9999999999870699,4417.1492710113525,0.0,55.0,0.007756989395631235,0.0,0.6047195957245765,1.0e-11,0.000404638407976929,0.0,1.0,1.0,1.0
0.007378056918883129,0.006970300652331174,4.711794152317221,0.006970300676466978,0.006970300652331174,7.593797864564496,1.9999999999517284,0.0004073939905314103,3.622760205450618e-7,0.9999999999879321,4484.64425110817,0.0,56.0,0.007378056918883129,0.0,1.1021465874403686,1.0000000000000001e-11,0.000481555064154638,0.0,1.0,1.0,1.0
0.006895960220600463,0.0064844227809968125,3.1287481270338864,0.006484422804396539,0.0064844227809968125,7.575486604999978,1.9999999999532005,0.0004111768858377199,3.605537659306731e-7,0.9999999999883,4552.123677015305,0.0,57.0,0.006895960220600463,0.0,0.7147619146820463,1.0000000000000001e-11,0.00044944480519232754,0.0,1.0,1.0,1.0
0.006281435536799212,0.0058732147454623185,1.6669276183173014,0.005873214769420709,0.0058732147454623185,7.5853737973544435,1.9999999999520832,0.0004078596411882846,3.611501486089801e-7,0.9999999999880208,4619.561825990677,0.0,58.0,0.006281435536799212,0.0,0.2864471465754133,1.0e-11,0.00027660980296542845,0.0,1.0,1.0,1.0
0.006148065205735935,0.0057420107951576815,1.5744161821113294,0.0057420108187234975,0.0057420107951576815,7.580229699008969,1.9999999999528684,0.00040569209711331753,3.623134649353803e-7,0.9999999999882171,4706.103111028671,0.0,59.0,0.006148065205735935,0.0,0.24980915605585446,1.0e-11,0.0002757163558017157,0.0,1.0,0.5,2.0
0.005973424258179072,0.005572073824220314,1.1427477827838823,0.005572073847386005,0.005572073824220314,7.567119680069732,1.9999999999536686,0.0004009861046176576,3.643293411002761e-7,0.999999999988417,4774.129534006119,0.0,60.0,0.005973424258179072,0.0,0.19778029212263634,1.0e-11,0.0001930683600285949,0.0,1.0,1.0,1.0
0.005970930111279485,0.005571073834764517,1.7271494676383674,0.005571073855279884,0.005571073834764517,7.5769865796240286,1.9999999999589693,0.00039949001651030957,3.66260004658128e-7,0.9999999999897423,4860.056207180023,0.0,61.0,0.005970930111279485,0.0,0.29588962711035305,1.0e-11,0.0007821790117780338,0.0,1.0,0.5,2.0
0.0057267058513068006,0.0053316334360241635,1.943244738011779,0.005331633457233198,0.0053316334360241635,7.546907889754225,1.999999999957582,0.00039470387840331866,3.6853687931885687e-7,0.9999999999893955,4946.351387023926,0.0,62.0,0.0057267058513068006,0.0,0.34122135864514996,1.0e-11,0.0005646864379453198,0.0,1.0,0.5,2.0
0.005535575721357085,0.005140057095731065,2.052926233632666,0.005140057117611563,0.005140057095731065,7.522308031375972,1.999999999956239,0.00039514962187662796,3.690037493911744e-7,0.9999999999890599,5041.668851137161,0.0,63.0,0.005535575721357085,0.0,0.43424359368530724,1.0e-11,0.001168628155230411,0.0,1.0,0.25,3.0
0.005260893608171534,0.004871542139245566,1.7967769746020719,0.00487154216042307,0.004871542139245566,7.567829127553668,1.999999999957645,0.0003889820909031719,3.6937802279597143e-7,0.9999999999894114,5127.834619045258,0.0,64.0,0.005260893608171534,0.0,0.33570736222174374,1.0e-11,0.000992765248200455,0.0,1.0,0.5,2.0
0.005241185695415945,0.004854439333529137,2.5651057308263083,0.004854439354963103,0.004854439333529137,7.614140512200328,1.999999999957132,0.0003863754328911873,3.7092899562040733e-7,0.999999999989283,5213.841021060944,0.0,65.0,0.005241185695415945,0.0,0.5325067825865861,1.0e-11,0.00074666129978259,0.0,1.0,0.5,2.0
0.005033202406579583,0.004647560518038274,2.2730197992709646,0.004647560538532769,0.004647560518038274,7.6164067683023084,1.999999999959011,0.0003852692751304448,3.726134108639696e-7,0.9999999999897526,5308.680940151215,0.0,66.0,0.005033202406579583,0.0,0.4317839266201927,1.0e-11,0.0013398376984751477,0.0,1.0,0.25,3.0
0.004753562109915844,0.004369319944012684,2.8483598339686593,0.004369319963000606,0.004369319944012684,7.622333535811234,1.9999999999620242,0.00038386386042118354,3.7830548197629983e-7,0.999999999990506,5404.048047065735,0.0,67.0,0.004753562109915844,0.0,0.6306730710128814,1.0e-11,0.002603099189590563,0.0,1.0,0.25,3.0
0.004455210422264373,0.004068529317166281,2.6863828417968176,0.004068529334410709,0.004068529317166281,7.608821330982152,1.9999999999655111,0.0003863001253517447,3.8097974634780575e-7,0.9999999999913779,5498.914789199829,0.0,68.0,0.004455210422264373,0.0,0.5712983802886061,1.0e-11,0.0023732545952249327,0.0,1.0,0.25,3.0
0.00426970763046574,0.0038821397353541176,3.083893014399315,0.0038821397518451484,0.0038821397353541176,7.674532480595502,1.999999999967018,0.00038718745784264064,3.8043726898187464e-7,0.9999999999917544,5602.7996480464935,0.0,69.0,0.00426970763046574,0.0,0.6422106292035242,1.0e-11,0.0024476044825126816,0.0,1.0,0.125,4.0
0.004113730446351238,0.003729112069714602,2.4863245922894,0.0037291120848165216,0.003729112069714602,7.73537585628673,1.9999999999697962,0.0003842403841480336,3.7799248860317696e-7,0.9999999999924489,5707.330336093903,0.0,70.0,0.004113730446351238,0.0,0.558933913941531,1.0e-11,0.0020673504735992457,0.0,1.0,0.125,4.0
0.005815643901850472,0.0054483106284700655,7.2539846583747725,0.005448310642775511,0.0054483106284700655,7.805161552024722,1.999999999971389,0.0003669481407459733,3.851326344325999e-7,0.9999999999928473,5774.9112021923065,0.0,71.0,0.005815643901850472,0.0,1.2235576026042745,1.0e-11,0.0016068612436475785,0.0,1.0,1.0,1.0
0.11208400088501974,0.11169782722140342,39.481616531893515,0.11169782737428846,0.11169782722140342,7.719005346084932,1.99999999969423,0.0003857458817382857,4.2778187803668544e-7,0.9999999999235574,5842.509132146835,0.0,72.0,0.11208400088501974,0.0,6.582785962822905,1.0e-11,0.0045997816802430865,0.0,1.0,1.0,1.0
0.0066000476128439236,0.006196445030004383,7.224193892543565,0.006196445045053234,0.006196445030004383,7.819541620559811,1.9999999999699023,0.00040322854951832353,3.740333212175171e-7,0.9999999999924755,5910.0196051597595,0.0,73.0,0.0066000476128439236,0.0,1.239684978584251,1.0e-11,0.0052111309673655,0.0,1.0,1.0,1.0
0.003977922889524655,0.0036026322312483483,3.719958846676093,0.003602632244762871,0.0036026322312483483,7.777135719438415,1.999999999972971,0.0003749096082700093,3.81050006297829e-7,0.9999999999932427,5986.880657196045,0.0,74.0,0.003977922889524655,0.0,0.6937409626613317,1.0e-11,0.013959053636530005,0.0,1.0,0.5,1.0
0.003762966614342141,0.0033859910273081884,3.8032820973832453,0.003385991041090497,0.0033859910273081884,7.788824453491367,1.9999999999724354,0.0003765947770818124,3.8080995213995686e-7,0.9999999999931088,6081.698546171188,0.0,75.0,0.003762966614342141,0.0,0.6051916068894201,1.0e-11,0.0005978757447217953,0.0,1.0,0.25,3.0
0.0035932771437255455,0.0032110960034893443,4.9924687384811826,0.0032110960185446347,0.0032110960034893443,7.732734148543606,1.9999999999698894,0.00038178987714396055,3.912630922408487e-7,0.9999999999924724,6168.101339101791,0.0,76.0,0.0035932771437255455,0.0,1.2010223499639008,1.0000000000000001e-11,0.0016609973710444979,0.0,1.0,0.5,2.0
0.003546763966149633,0.0031651350346452167,3.880304719621754,0.0031651350474669604,0.0031651350346452167,7.7755905379415,1.9999999999743565,0.0003812388394265673,3.900920778491387e-7,0.9999999999935891,6272.500789165497,0.0,77.0,0.003546763966149633,0.0,0.6252223557150057,1.0e-11,0.0013415518392474654,0.0,1.0,0.125,4.0
0.0032339272310522886,0.002852008522898797,2.375351266185495,0.0028520085338924472,0.002852008522898797,7.819619445480253,1.9999999999780127,0.00038153046520140766,3.8824295208422906e-7,0.9999999999945032,6340.16495013237,0.0,78.0,0.0032339272310522886,0.0,0.526425930343389,1.0e-11,0.0005498017267892402,0.0,1.0,1.0,1.0
0.0031697533490289255,0.002791131746367137,2.9194520966150863,0.0027911317569369043,0.002791131746367137,7.864202576205255,1.9999999999788605,0.00037823375126294005,3.8785139884817704e-7,0.9999999999947151,6444.620670080185,0.0,79.0,0.0031697533490289255,0.0,0.5165133103763189,1.0e-11,0.0014146995242334261,0.0,1.0,0.125,4.0
0.0029361221405616407,0.002562434962525284,1.8034237044214683,0.0025624349727959572,0.002562434962525284,7.841259858283821,1.9999999999794587,0.0003732970504085098,3.901276278470959e-7,0.9999999999948647,6530.818973064423,0.0,80.0,0.0029361221405616407,0.0,0.3224744118025476,1.0e-11,0.00032014203722639453,0.0,1.0,0.5,2.0
0.0028623067592090847,0.0024864976842815523,1.600264475956765,0.002486497694349943,0.0024864976842815523,7.84451661860874,1.9999999999798632,0.00037541707054426863,3.9200438326376027e-7,0.9999999999949658,6626.016228199005,0.0,81.0,0.0028623067592090847,0.0,0.34494170676141334,1.0e-11,0.0006482016536271711,0.0,1.0,0.25,3.0
0.002788916278055349,0.0024140311809147663,1.306106815670822,0.0024140311913244394,0.0024140311809147663,7.8184027045088484,1.9999999999791807,0.0003744863869891798,3.9871015140292724e-7,0.9999999999947952,6730.609050035477,0.0,82.0,0.002788916278055349,0.0,0.20576340530518716,1.0e-11,0.0036959759061280053,0.0,1.0,0.125,4.0
0.0027694040472996547,0.0023958967467196945,1.6762618902893165,0.00239589675676255,0.0023958967467196945,7.8280945295089985,1.9999999999799143,0.00037310875057289223,3.9855000706788313e-7,0.9999999999949786,6863.601943969727,0.0,83.0,0.0027694040472996547,0.0,0.3276516966891651,1.0e-11,0.003991890127410927,0.0,1.0,0.015625,7.0
