objective,main_objective,grad_norm,infidelity,generalized_infidelity,tracking_objective,norm_objective,guard_penalty,ridge_penalty,avg_state_length,elapsed_time,alg_mod,iter_count,obj_value,inf_pr,inf_du,mu,d_norm,regularization_size,alpha_du,alpha_pr,ls_trials
0.4121446431401233,0.4120150462277814,52.91696378540258,0.41201504684793955,0.4120150462277814,6.2018140633266885,1.9999999987596837,0.00012944392288983958,1.529894520405642e-7,0.9999999996899209,6867.240581035614,0.0,18.0,0.4121446431401233,0.0,8.52298965338616,1.0015639342986206e-11,0.006911015813062776,0.0,1.0,0.25,3.0
0.32276984653530727,0.3226169270947453,46.500105588869175,0.32261692751145954,0.3226169270947453,4.619625241832471,1.9999999991665716,0.00015274962541206576,1.698151498811496e-7,0.9999999997916429,7312.883713006973,0.0,19.0,0.32276984653530727,0.0,8.186599284016559,1.0019262574942861e-11,0.003152758113209258,0.0,1.0,0.5,2.0
0.2761956637651789,0.2760834154456001,39.17501242854647,0.2760834155924693,0.2760834154456001,5.058099410096077,1.9999999997062616,0.00011208394921643629,1.6437036236345376e-7,0.9999999999265654,7790.706639051437,0.0,20.0,0.2761956637651789,0.0,8.146729354548805,1.0e-11,0.002917165181967384,0.0,1.0,0.25,3.0
0.238748415952042,0.23863142527565906,28.886245582203514,0.2386314254118166,0.23863142527565906,3.478938128790508,1.999999999727685,0.00011681457962420636,1.7609675873581041e-7,0.9999999999319213,8231.045292139053,0.0,21.0,0.238748415952042,0.0,5.254243914480515,1.0e-11,0.002166532512837665,0.0,1.0,0.5,2.0
0.2048504794798886,0.2047060346906694,35.18166607131064,0.20470603477589056,0.2047060346906694,3.043636078141696,1.9999999998295577,0.00014427766451085037,1.6712470835024858e-7,0.9999999999573894,8570.527658224106,0.0,22.0,0.2048504794798886,0.0,6.560241560917839,1.0e-11,0.0016002611671633164,0.0,1.0,1.0,1.0
0.18993890311767248,0.18972750586288523,41.610585514609184,0.18972750593058485,0.18972750586288523,2.1552835946876865,1.9999999998646008,0.0002112224699771475,1.7478481010819092e-7,0.9999999999661502,8999.21066403389,0.0,23.0,0.18993890311767248,0.0,7.351966856206424,1.0e-11,0.002493657205559518,0.0,1.0,0.5,2.0
0.16258065965391516,0.16241260327851437,40.02198842367353,0.16241260334923047,0.16241260327851437,2.51298247209999,1.9999999998585678,0.00016788848293600444,1.6789246478156227e-7,0.999999999964642,9421.329246044159,0.0,24.0,0.16258065965391516,0.0,7.098636149106332,1.0e-11,0.001492411833388087,0.0,1.0,0.5,2.0
0.14182911460754422,0.14164306243264801,37.24008268297324,0.14164306248920633,0.14164306243264801,2.0087768104593757,1.9999999998868834,0.00018587956499027593,1.7260990592972198e-7,0.9999999999717208,9755.560022115707,0.0,25.0,0.14182911460754422,0.0,4.999571712767916,1.0000000000000001e-11,0.0010954948566695055,0.0,1.0,1.0,1.0
0.11112635282802481,0.11095235023981787,18.00249162161334,0.11095235029345207,0.11095235023981787,1.4582426684714083,1.9999999998927316,0.00017382864177934283,1.7394642760862483e-7,0.999999999973183,10089.79025220871,0.0,26.0,0.11112635282802481,0.0,2.5920917509818495,1.0e-11,0.0005311267808224831,0.0,1.0,1.0,1.0
0.1076943194298784,0.1074779921366712,29.157040382958602,0.10747799217184617,0.1074779921366712,0.7043438347222717,1.99999999992965,0.00021614493108667297,1.8236212052469208e-7,0.9999999999824125,10420.655205011368,0.0,27.0,0.1076943194298784,0.0,5.71174004814683,1.0000000000000001e-11,0.0006533348931007167,0.0,1.0,1.0,1.0
0.1039681674769926,0.10369811702615994,30.867502047675615,0.10369811706263388,0.10369811702615994,0.6718778972695368,1.9999999999270521,0.0002698711386417983,1.7931219085764856e-7,0.9999999999817631,10748.992070198059,0.0,28.0,0.1039681674769926,0.0,5.598380324129554,1.0000000000000001e-11,0.0005837732555970822,0.0,1.0,1.0,1.0
0.0845181252164776,0.0842879919628784,12.472974955992205,0.08428799197771941,0.0842879919628784,0.48320403735509676,1.999999999970318,0.00022995331665540602,1.7993694380208386e-7,0.9999999999925795,11074.955554008484,0.0,29.0,0.0845181252164776,0.0,2.218637354668246,1.0e-11,0.0004178638741843248,0.0,1.0,1.0,1.0
0.07964465630045862,0.07936027539452273,15.500816775257311,0.07936027541195834,0.07936027539452273,0.1917641039830327,1.9999999999651288,0.00028419304643744164,1.8785949846392235e-7,0.9999999999912822,11396.600770235062,0.0,30.0,0.07964465630045862,0.0,2.36531220881795,1.0e-11,0.00046215074936910956,0.0,1.0,1.0,1.0
0.07336767563333874,0.07306050396817165,12.678447608528757,0.07306050398815123,0.07306050396817165,0.14981457058970035,1.9999999999600409,0.00030698187957847696,1.8978558860812073e-7,0.9999999999900101,11802.361626148224,0.0,31.0,0.07336767563333874,0.0,1.8340480558621952,1.0e-11,0.0007664459159036064,0.0,1.0,0.5,2.0
0.0666117669498876,0.06628014296677254,15.316114934227635,0.0662801429904909,0.06628014296677254,0.2107715360701892,1.9999999999525633,0.00033142939663680934,1.9458647825616617e-7,0.9999999999881408,12119.520725011826,0.0,32.0,0.0666117669498876,0.0,3.077792862767775,1.0e-11,0.0010658333991910263,0.0,1.0,1.0,1.0
0.06101375060205543,0.06065422026546441,13.271079247425273,0.0606542202914474,0.06065422026546441,0.3587998182836928,1.999999999948034,0.0003593321846577024,1.9815193332209217e-7,0.9999999999870085,12565.718414068222,0.0,33.0,0.06101375060205543,0.0,2.3488979279087134,1.0e-11,0.0018822966304610446,0.0,1.0,0.25,3.0
0.05657535201628711,0.056150849233298494,18.17449163840188,0.056150849262639246,0.056150849233298494,0.7528172638295753,1.9999999999413185,0.0004242978450096664,2.049379789560648e-7,0.9999999999853296,12966.22173500061,0.0,34.0,0.05657535201628711,0.0,3.0242273305653926,1.0e-11,0.0012961439536987086,0.0,1.0,0.5,2.0
0.054848453304503816,0.05431132312671816,16.38069141946718,0.054311323142984924,0.05431132312671816,1.132098541150921,1.9999999999674665,0.0005369212633693172,2.0891441634347317e-7,0.9999999999918666,13354.041787147522,0.0,35.0,0.054848453304503816,0.0,2.98673197726956,1.0e-11,0.0012455214207157718,0.0,1.0,0.5,2.0
0.048379877719763424,0.04802929280480672,13.71193101406634,0.04802929281138146,0.04802929280480672,0.6905191087714438,1.9999999999868505,0.00035037916174423275,2.0575321246658313e-7,0.9999999999967126,13658.825214147568,0.0,36.0,0.048379877719763424,0.0,2.488930101933426,1.0e-11,0.0004554811378124421,0.0,1.0,1.0,1.0
0.04331835339304784,0.042942750127623164,10.267470043587752,0.04294275013565807,0.042942750127623164,0.8087026474346943,1.9999999999839302,0.00037539512044304176,2.0814498163233582e-7,0.9999999999959824,13958.814117193222,0.0,37.0,0.04331835339304784,0.0,2.091170230229623,1.0e-11,0.0004303269069720888,0.0,1.0,1.0,1.0
0.04180035387601663,0.04141342204729326,12.534596940305875,0.04141342206067944,0.04141342204729326,0.8768568179507751,1.9999999999732276,0.0003867215251286326,2.1030359474224492e-7,0.9999999999933069,14256.013797998428,0.0,38.0,0.04180035387601663,0.0,1.9533384430892278,1.0e-11,0.0003940532496181958,0.0,1.0,1.0,1.0
0.035999961226669284,0.035650259709082754,5.240908354025,0.03565025971962743,0.035650259709082754,0.9207418177422662,1.9999999999789106,0.0003494883463119424,2.1317127458948327e-7,0.9999999999947277,14554.445333003998,0.0,39.0,0.035999961226669284,0.0,0.9045696405396321,1.0000000000000001e-11,0.0005780903502303945,0.0,1.0,1.0,1.0
0.03331190862986926,0.03297732842481149,7.113721150336024,0.03297732843382295,0.03297732842481149,0.962156457094171,1.999999999981977,0.0003343644481213508,2.1575693642439649e-7,0.9999999999954943,14980.187358140945,0.0,40.0,0.03331190862986926,0.0,1.25143008398687,1.0e-11,0.002404152505342085,0.0,1.0,0.25,3.0
0.030186915483908172,0.02991157173379977,8.832698543826076,0.029911571751275345,0.02991157173379977,0.7209660252434845,1.9999999999650488,0.00027512789721123473,2.158528971672614e-7,0.9999999999912622,15372.997777223587,0.0,41.0,0.030186915483908172,0.0,1.318110473582702,1.0e-11,0.002300348004984415,0.0,1.0,0.5,2.0
0.028384448645556164,0.028118613035561735,9.190820070297862,0.02811861306436425,0.028118613035561735,0.7693549619644634,1.999999999942395,0.00026561383493037326,2.2177506405572413e-7,0.9999999999855987,15810.565941095352,0.0,42.0,0.028384448645556164,0.0,1.8311993630116254,1.0e-11,0.003899881688807966,0.0,1.0,0.25,3.0
0.02647312913549828,0.02624924305731846,11.685238471897556,0.02624924309559251,0.02624924305731846,0.7834466719179736,1.999999999923452,0.00022365770997225947,2.2836820755879217e-7,0.999999999980863,16210.54808807373,0.0,43.0,0.02647312913549828,0.0,2.030560997074228,1.0e-11,0.0023613407567559565,0.0,1.0,0.5,2.0
0.024731664756667424,0.02450337138012426,9.747268297292647,0.024503371417655573,0.02450337138012426,0.8701002199135011,1.9999999999249374,0.00022806365466924568,2.2972187391674936e-7,0.9999999999812343,16607.9895131588,0.0,44.0,0.024731664756667424,0.0,1.417475826441781,1.0e-11,0.0012925073042768915,0.0,1.0,0.5,2.0
0.02028370844777923,0.020055059817920218,5.399342107183765,0.02005505985060807,0.020055059817920218,0.8360152786303384,1.9999999999346243,0.0002284210085506777,2.2762130833831963e-7,0.999999999983656,16918.60886001587,0.0,45.0,0.02028370844777923,0.0,1.071048194968581,1.0e-11,0.0003441288034989217,0.0,1.0,1.0,1.0
0.01872174824047242,0.018491382509719934,3.441077563980307,0.01849138255288363,0.018491382509719934,0.9111353662284115,1.9999999999136726,0.00023013326404708337,2.3246670540121277e-7,0.9999999999784182,17232.010225057602,0.0,46.0,0.01872174824047242,0.0,0.6221092491385638,1.0000000000000001e-11,0.0006974899423588262,0.0,1.0,1.0,1.0
0.016978367087179813,0.016764737521735018,5.625406044235872,0.01676473757644037,0.016764737521735018,0.9542767232700788,1.9999999998905893,0.00021339037126190874,2.3919418288628857e-7,0.9999999999726473,17681.307470083237,0.0,47.0,0.016978367087179813,0.0,1.018047921370598,1.0e-11,0.0050089994331887966,0.0,1.0,0.25,3.0
0.015791076970339785,0.01559078351839771,7.248644918327322,0.01559078356250243,0.01559078351839771,1.0379915573964598,1.9999999999117906,0.00020004640604495818,2.4704589711700587e-7,0.9999999999779476,18178.53431916237,0.0,48.0,0.015791076970339785,0.0,1.3365901170053192,1.0e-11,0.009429514041493146,0.0,1.0,0.125,4.0
0.015249385230436723,0.01505982209800949,10.59449833371367,0.015059822129447897,0.01505982209800949,1.2035916091300507,1.9999999999371232,0.00018929402758829377,2.6910483893923706e-7,0.9999999999842808,18586.362107038498,0.0,49.0,0.015249385230436723,0.0,2.130289170268717,1.0e-11,0.006536748624329598,0.0,1.0,0.5,2.0
0.014246713834119521,0.01406035943187578,14.254155066136587,0.014060359462445549,0.01406035943187578,1.229154372330566,1.9999999999388605,0.00018606909298686647,2.8530925687460673e-7,0.9999999999847151,19045.539630174637,0.0,50.0,0.014246713834119521,0.0,2.6174804550187223,1.0e-11,0.009805037103100192,0.0,1.0,0.25,3.0
0.012310711431813278,0.012112944651575086,9.167193025622133,0.012112944691617722,0.012112944651575086,1.515067659188215,1.9999999999199147,0.00019747257751342678,2.9420272476528507e-7,0.9999999999799787,19547.48331618309,0.0,51.0,0.012310711431813278,0.0,1.9752695598478154,1.0e-11,0.006624705197713491,0.0,1.0,0.125,4.0
0.008757351711054193,0.008560810206061475,8.631449300019764,0.008560810228738891,0.008560810206061475,1.3555024498262438,1.9999999999546452,0.00019625374574705565,2.8775924566342425e-7,0.9999999999886613,19945.682683229446,0.0,52.0,0.008757351711054193,0.0,1.3496546455880138,1.0e-11,0.0012991408017707187,0.0,1.0,0.5,2.0
0.006630592210987568,0.006437797826273961,4.537014533914704,0.0064377978480054665,0.006437797826273961,1.2086711540063697,1.999999999956537,0.00019251183559684936,2.825491167569005e-7,0.9999999999891344,20252.295768022537,0.0,53.0,0.006630592210987568,0.0,0.7366645301544208,1.0e-11,0.000571592174832395,0.0,1.0,1.0,1.0
0.005961562208905542,0.005770377108346159,2.260773479303907,0.005770377127818138,0.005770377108346159,1.173341407112661,1.999999999961056,0.00019090128777287112,2.838127865129852e-7,0.999999999990264,20554.823906183243,0.0,54.0,0.005961562208905542,0.0,0.4524810588992647,1.0e-11,0.00032115250333944196,0.0,1.0,1.0,1.0
0.00558648410012662,0.005398830932401122,2.409582408355903,0.005398830953220468,0.005398830932401122,1.1419508442450472,1.9999999999583613,0.00018736245107427347,2.9071665122459267e-7,0.9999999999895903,20857.17982006073,0.0,55.0,0.00558648410012662,0.0,0.4399115460362498,1.0e-11,0.0010077821465507887,0.0,1.0,1.0,1.0
0.005371262132403369,0.005184758342139051,3.076615484963332,0.005184758362759667,0.005184758342139051,1.1568055250331946,1.9999999999587588,0.00018620798894609247,2.9580131822601227e-7,0.9999999999896898,21375.05287718773,0.0,56.0,0.005371262132403369,0.0,0.5881387240579021,1.0000000000000001e-11,0.010617231008539153,0.0,1.0,0.0625,5.0
0.0050568499487398735,0.0048729920926218195,3.5225315788910345,0.0048729921106871465,0.0048729920926218195,1.1311422823392308,1.9999999999638693,0.00018355911249344975,2.987436246042946e-7,0.9999999999909673,21786.46418905258,0.0,57.0,0.0050568499487398735,0.0,0.689528524752118,1.0e-11,0.002434760473757287,0.0,1.0,0.25,3.0
