objective,main_objective,grad_norm,infidelity,generalized_infidelity,tracking_objective,norm_objective,guard_penalty,ridge_penalty,avg_state_length,elapsed_time,alg_mod,iter_count,obj_value,inf_pr,inf_du,mu,d_norm,regularization_size,alpha_du,alpha_pr,ls_trials
0.006038030917092578,0.005936031933814867,1.0341029011902558,0.0059360319397159245,0.005936031933814867,0.3451774838951327,1.9999999999881979,0.00010155040617852441,4.485770991859323e-7,0.9999999999970495,5844.320668935776,0.0,130.0,0.006038030917092578,0.0,0.15912750204428552,1.0e-11,0.0004861263646391742,0.0,1.0,0.25,3.0
0.006006709115952877,0.005900791651958115,2.345485935875733,0.005900791657574955,0.005900791651958115,0.3546454365129075,1.9999999999887663,0.00010546428437673769,4.5317961802475954e-7,0.9999999999971916,5896.036194086075,0.0,131.0,0.006006709115952877,0.0,0.3791284816659521,1.0e-11,0.0029649039768666224,0.0,1.0,0.125,4.0
0.005975865847757864,0.005870490145097329,2.1745065426584707,0.005870490150613583,0.005870490145097329,0.3624342149820587,1.9999999999889675,0.00010492269338656249,4.530092739732765e-7,0.9999999999972419,5954.605889081955,0.0,132.0,0.005975865847757864,0.0,0.33122028947145576,1.0e-11,0.004569653195799205,0.0,1.0,0.03125,6.0
0.005918829991979485,0.005814313731508536,3.090948765734461,0.005814313737060761,0.005814313731508536,0.3454623287375362,1.9999999999888955,0.00010406224994854502,4.540105224044201e-7,0.9999999999972239,6003.057363986969,0.0,133.0,0.005918829991979485,0.0,0.5518299270613682,1.0e-11,0.0009876263983076147,0.0,1.0,0.25,3.0
0.005838195701796281,0.005733361443111096,2.379471778334756,0.00573336144839931,0.005733361443111096,0.3170351748836374,1.9999999999894236,0.00010438488915708338,4.493695281009022e-7,0.9999999999973559,6054.353765010834,0.0,134.0,0.005838195701796281,0.0,0.37620799805625016,1.0e-11,0.0023317104618039747,0.0,1.0,0.125,4.0
0.005809129443326644,0.005705592546984772,2.3825443982026315,0.005705592552144423,0.005705592546984772,0.3049146555464626,1.9999999999896807,0.00010308680200844334,4.5009433342805866e-7,0.9999999999974201,6112.950203895569,0.0,135.0,0.005809129443326644,0.0,0.39740648937867423,1.0e-11,0.006334515070842718,0.0,1.0,0.03125,6.0
0.005757385413567097,0.005654357194480264,2.1914242324882967,0.00565435719967633,0.005654357194480264,0.2849993076759224,1.9999999999896079,0.00010257995403513943,4.4826505169362085e-7,0.999999999997402,6162.926956892014,0.0,136.0,0.005757385413567097,0.0,0.3935606987451838,1.0e-11,0.0016119260047571969,0.0,1.0,0.125,4.0
0.005697805435044494,0.0055918477326903915,2.589183327855,0.005591847738214417,0.0055918477326903915,0.3167713708064635,1.999999999988952,0.00010549557787037558,4.6212448372642495e-7,0.999999999997238,6215.2655510902405,0.0,137.0,0.005697805435044494,0.0,0.3917915953117461,1.0000000000000001e-11,0.00992777786460917,0.0,1.0,0.08294212384623857,4.0
0.005653677209026505,0.005545887506150815,3.0593510220131535,0.005545887511659298,0.005545887506150815,0.35271511411341816,1.999999999988983,0.00010731831187361963,4.713910020700658e-7,0.9999999999972458,6267.0117609500885,0.0,138.0,0.005653677209026505,0.0,0.5038944915484859,1.0e-11,0.06181940003245592,0.0,1.0,0.00832790157921959,4.0
0.0055978827961574605,0.005489916701120312,2.9445427283856316,0.005489916707059561,0.005489916701120312,0.3482346989089412,1.9999999999881215,0.00010749548716878436,4.7060786836362293e-7,0.9999999999970304,6326.947378873825,0.0,139.0,0.0055978827961574605,0.0,0.4687686562701796,2.0109435697302856e-10,0.008712912409875297,0.0,1.0,0.03125,6.0
0.0055351144885743215,0.005426264532003566,2.7316369763415915,0.00542626453781736,0.005426264532003566,0.3491320802594124,1.9999999999883724,0.00010837870960631683,4.712469644389028e-7,0.999999999997093,6380.873672962189,0.0,140.0,0.0055351144885743215,0.0,0.4283636852724823,1.1535002818790647e-11,0.0022375954938943336,0.0,1.0,0.125,4.0
0.005478027439357198,0.0053691195752523235,2.310916424320764,0.00536911958136721,0.0053691195752523235,0.35960183657528955,1.9999999999877702,0.00010843240824736324,4.754558575112677e-7,0.9999999999969427,6436.5936369895935,0.0,141.0,0.005478027439357198,0.0,0.31142153346214213,1.0e-11,0.0035327941589610636,0.0,1.0,0.0625,5.0
0.005375264895787408,0.0052673210590471475,2.050441303176423,0.0052673210651951186,0.0052673210590471475,0.35407322525346313,1.999999999987704,0.00010746950987453877,4.74326865721242e-7,0.999999999996926,6486.695512056351,0.0,142.0,0.005375264895787408,0.0,0.33291333333041395,1.0e-11,0.0018374336547425367,0.0,1.0,0.125,4.0
0.005296228897366597,0.005190067850415536,2.0825687552261676,0.005190067856294611,0.005190067850415536,0.3091854829761638,1.9999999999882418,0.000105693297892058,4.677490590031435e-7,0.9999999999970606,6538.645251989365,0.0,143.0,0.005296228897366597,0.0,0.42979282137355407,1.8051480389079765e-11,0.002781906216833511,0.0,1.0,0.125,4.0
0.005197092691834309,0.0050912208615855326,1.5968077650161598,0.005091220867423751,0.0050912208615855326,0.2941566646987343,1.9999999999883236,0.00010540562753559285,4.6620271318326333e-7,0.999999999997081,6587.684719085693,0.0,144.0,0.005197092691834309,0.0,0.25427614804104287,1.0e-11,0.0016698344706803229,0.0,1.0,0.125,4.0
0.0051388720947284855,0.005032294318387032,1.276838924211033,0.005032294323900843,0.005032294318387032,0.27989908904724564,1.9999999999889724,0.00010611250105598959,4.6527528546402094e-7,0.9999999999972431,6639.0113270282745,0.0,145.0,0.0051388720947284855,0.0,0.22304009721221124,1.0e-11,0.0020050273316742826,0.0,1.0,0.125,4.0
0.005078433011898136,0.004972484792427845,1.1263747338081198,0.004972484797683641,0.004972484792427845,0.26654459350398396,1.9999999999894884,0.00010548304546873395,4.6517400155816156e-7,0.9999999999973721,6698.166492938995,0.0,146.0,0.005078433011898136,0.0,0.21978105366070835,1.0e-11,0.004552925411240337,0.0,1.0,0.03125,6.0
0.005023220043818793,0.004917538708919311,1.3640289735396256,0.004917538714068748,0.004917538708919311,0.2716551027479488,1.9999999999897011,0.00010521301800951215,4.6831688997009433e-7,0.9999999999974252,6748.370721101761,0.0,147.0,0.005023220043818793,0.0,0.2595807474693902,1.0e-11,0.0026734786654093695,0.0,1.0,0.125,4.0
0.005016989025910013,0.0049114506605402175,1.1047730070653117,0.0049114506658619606,0.0049114506605402175,0.2656050999393833,1.9999999999893565,0.00010506963676078872,4.6872860900774535e-7,0.9999999999973392,6800.384836912155,0.0,148.0,0.005016989025910013,0.0,0.20502274588837893,1.0e-11,0.001238823861082166,0.0,1.0,0.125,4.0
