objective,main_objective,grad_norm,infidelity,generalized_infidelity,tracking_objective,norm_objective,guard_penalty,ridge_penalty,avg_state_length,elapsed_time,alg_mod,iter_count,obj_value,inf_pr,inf_du,mu,d_norm,regularization_size,alpha_du,alpha_pr,ls_trials
0.42895039371811755,0.42879317312879417,31.163281694727377,0.4287931731550896,0.42879317312879417,4.415803373123991,1.9999999999474092,0.000157126950311503,9.363901188580469e-8,0.9999999999868523,2360.1047608852386,0.0,10.0,0.42895039371811755,0.0,5.631726911054176,1.0e-11,0.0015331229441624544,0.0,1.0,1.0,1.0
0.412583591497263,0.412421337241591,43.087200992630414,0.4124213372834262,0.412421337241591,6.031894047386092,1.9999999999163296,0.00016214911376517176,1.051419068073305e-7,0.9999999999790824,2604.8464930057526,0.0,11.0,0.412583591497263,0.0,6.5268620964925494,1.0e-11,0.00360127490844673,0.0,1.0,0.5,2.0
0.3728276419260886,0.3726625949199325,48.2324139311315,0.37266259494754217,0.3726625949199325,7.000732927575493,1.9999999999447806,0.0001649283163394406,1.1868981664023728e-7,0.9999999999861953,2870.3550338745117,0.0,12.0,0.3728276419260886,0.0,7.6988093949610015,1.0e-11,0.003711958525350298,0.0,1.0,0.5,2.0
0.32724191686573384,0.32708750667858244,56.470524171285724,0.3270875066955562,0.32708750667858244,7.205823992970308,1.9999999999660525,0.00015428087065757362,1.2931649385086085e-7,0.999999999991513,3139.9262430667877,0.0,13.0,0.32724191686573384,0.0,9.151801654547622,1.0e-11,0.002632017887819777,0.0,1.0,0.5,2.0
0.32111809764845806,0.32096841764685324,61.411537585527704,0.3209684176622065,0.32096841764685324,7.275018529957109,1.9999999999692935,0.0001495537603467553,1.26241258058105e-7,0.9999999999923233,3390.5590999126434,0.0,14.0,0.32111809764845806,0.0,13.806245882967952,1.0e-11,0.001724627053993275,0.0,1.0,0.5,2.0
0.22494729815905404,0.22480386220566317,29.524709378189684,0.2248038622123152,0.22480386220566317,7.086708231484419,1.999999999986696,0.00014329733170769798,1.3862168315128043e-7,0.9999999999966739,3582.9266080856323,0.0,15.0,0.22494729815905404,0.0,6.907688827981426,1.0e-11,0.0016582086311665608,0.0,1.0,1.0,1.0
0.19261526403621737,0.19246947179674156,27.93109053952295,0.19246947180520368,0.19246947179674156,6.69179253875733,1.9999999999830758,0.0001456434322859815,1.4880718982548796e-7,0.9999999999957689,3857.7708990573883,0.0,16.0,0.19261526403621737,0.0,4.570848884318766,1.0000000000000001e-11,0.002090146416747809,0.0,1.0,0.5,2.0
0.15963525611047036,0.15948797410295001,25.55795940372654,0.1594879741199582,0.15948797410295001,5.589406706219519,1.9999999999659837,0.00014711765671466092,1.6435080569554875e-7,0.9999999999914959,4138.946913957596,0.0,17.0,0.15963525611047036,0.0,3.8964939676619474,1.0e-11,0.002516837691582922,0.0,1.0,0.5,2.0
0.15470971742149928,0.15453976188814267,28.795282423270635,0.15453976189836938,0.15453976188814267,5.835433677068289,1.9999999999795466,0.00016979168618868953,1.63847167907349e-7,0.9999999999948868,4420.317548036575,0.0,18.0,0.15470971742149928,0.0,4.261180672317591,1.0e-11,0.0018668590138705935,0.0,1.0,0.5,2.0
0.13036854986311203,0.1302156278165857,18.38213022411185,0.13021562782645157,0.1302156278165857,5.953180010920854,1.9999999999802682,0.0001527579387787886,1.6410774754530002e-7,0.9999999999950671,4617.358566999435,0.0,19.0,0.13036854986311203,0.0,2.7374305840462423,1.0e-11,0.00039009550351407605,0.0,1.0,1.0,1.0
0.11868741482907645,0.11853438696623486,9.046917022215256,0.11853438697460617,0.11853438696623486,5.477661712205262,1.9999999999832574,0.0001528590091411783,1.6885370041600793e-7,0.9999999999958143,4817.824775934219,0.0,20.0,0.11868741482907645,0.0,1.6811740346532147,1.0e-11,0.00041775296673903726,0.0,1.0,1.0,1.0
0.11492977470268098,0.11475092901958539,27.110097004438504,0.1147509290424269,0.11475092901958539,3.9460311540884767,1.999999999954317,0.0001786615202480388,1.8416284755254244e-7,0.9999999999885792,5013.442476034164,0.0,21.0,0.11492977470268098,0.0,4.232229831328607,1.0e-11,0.0012682941139609057,0.0,1.0,1.0,1.0
0.10395323865031833,0.10376932701847275,24.277143092078372,0.10376932703643105,0.10376932701847275,3.6029679707471014,1.9999999999640834,0.00018372208868926542,1.895431563172941e-7,0.9999999999910207,5328.695909023285,0.0,22.0,0.10395323865031833,0.0,4.006285925948895,1.0e-11,0.0033844838534131407,0.0,1.0,0.25,3.0
0.08689787815187616,0.08669625155410587,18.364714233832142,0.08669625157278849,0.08669625155410587,3.162341511233239,1.9999999999626348,0.0002014287328339372,1.9786493634532867e-7,0.9999999999906587,5609.736907958984,0.0,23.0,0.08689787815187616,0.0,2.7361662375090012,1.0e-11,0.00292262487089503,0.0,1.0,0.5,2.0
0.08414377075031443,0.08394591847079125,22.212395923712613,0.08394591847724586,0.08394591847079125,3.135049630542887,1.9999999999870908,0.0001976527098499537,1.9956967323761385e-7,0.9999999999967727,5887.120452880859,0.0,24.0,0.08414377075031443,0.0,4.3733716091621515,1.0e-11,0.0021233419780222105,0.0,1.0,0.5,2.0
0.07740867841124187,0.07722484750225755,22.02343719030888,0.07722484751024272,0.07722484750225755,2.8791880577899005,1.9999999999840297,0.0001836283443171742,2.0256466714264114e-7,0.9999999999960075,6081.721843957901,0.0,25.0,0.07740867841124187,0.0,3.6932787789757926,1.0e-11,0.0006174119896309472,0.0,1.0,1.0,1.0
0.07088183880299412,0.07066117265378435,18.120873169033928,0.07066117266049077,0.07066117265378435,1.5896527101425466,1.9999999999865872,0.0002204487716561187,2.173775536531284e-7,0.9999999999966468,6276.623555898666,0.0,26.0,0.07088183880299412,0.0,3.0529518058099003,1.0e-11,0.0009780508953128571,0.0,1.0,1.0,1.0
0.06707875680338732,0.06684666772262171,17.240787588312468,0.06684666773017389,0.06684666772262171,1.7753435610784811,1.9999999999848956,0.00023187499194349557,2.140888221155927e-7,0.9999999999962239,6480.127147912979,0.0,27.0,0.06707875680338732,0.0,2.808900827155399,1.0e-11,0.0004632950818611437,0.0,1.0,1.0,1.0
0.058406391749180754,0.05817997451809931,6.845716042184899,0.058179974522878375,0.05817997451809931,1.785663730591914,1.9999999999904419,0.00022620221095695573,2.1502012449048872e-7,0.9999999999976105,6685.574955940247,0.0,28.0,0.058406391749180754,0.0,1.1870926462282105,1.0000000000000001e-11,0.00031224409366862064,0.0,1.0,1.0,1.0
0.054905910361407066,0.05467720178313629,4.923906851302293,0.0546772017870496,0.05467720178313629,1.4716458720602614,1.9999999999921734,0.000228490083705172,2.18494565607987e-7,0.9999999999980433,6884.867817878723,0.0,29.0,0.054905910361407066,0.0,0.8685794623950586,1.0e-11,0.0003029609749591481,0.0,1.0,1.0,1.0
0.0531548096651236,0.052855013365276426,23.30419670694656,0.05285501337076004,0.052855013365276426,0.3582201523336574,1.9999999999890328,0.0002995588677724834,2.3743207469078243e-7,0.9999999999972581,7085.467887878418,0.0,30.0,0.0531548096651236,0.0,4.144377899405812,1.0e-11,0.0015284732308088415,0.0,1.0,1.0,1.0
0.052219028625127506,0.051870566959652864,23.656672187671422,0.051870566970192655,0.051870566959652864,0.14364180846332056,1.9999999999789204,0.000348213486747988,2.481787266526995e-7,0.9999999999947302,7322.486058950424,0.0,31.0,0.052219028625127506,0.0,3.9591195563414283,1.0e-11,0.003097834951828757,0.0,1.0,0.5,2.0
0.03680538824740508,0.036448588373430124,14.807539384643249,0.03644858837862819,0.036448588373430124,0.15244783471465134,1.9999999999896039,0.00035655570538940074,2.44168585550058e-7,0.999999999997401,7540.729525089264,0.0,32.0,0.03680538824740508,0.0,2.6199602154942077,1.0e-11,0.001665362067579692,0.0,1.0,0.5,2.0
0.03020461431008483,0.029910833340253462,7.509410990256776,0.029910833342183918,0.029910833340253462,0.22355630869803536,1.999999999996139,0.0002935394452315884,2.415245997790249e-7,0.9999999999990347,7725.778846979141,0.0,33.0,0.03020461431008483,0.0,1.243138471521623,1.0e-11,0.00048164753896296744,0.0,1.0,1.0,1.0
0.027943064746476464,0.02762879722182021,7.352113976492934,0.02762879722445144,0.02762879722182021,0.1023380437396627,1.9999999999947375,0.0003140190277357913,2.484969204602234e-7,0.9999999999986844,7916.341602087021,0.0,34.0,0.027943064746476464,0.0,1.814659054297265,1.0e-11,0.000354496437693305,0.0,1.0,1.0,1.0
0.025073641540293838,0.02474770203017107,7.709928163059769,0.024747702032679064,0.02474770203017107,0.05543563963957657,1.999999999994984,0.0003256853166863859,2.5419343638351296e-7,0.999999999998746,8107.535502910614,0.0,35.0,0.025073641540293838,0.0,1.33912466043629,1.0000000000000001e-11,0.0005284178338468145,0.0,1.0,1.0,1.0
0.022678702556517955,0.0223872947133561,8.984406527394025,0.022387294716842865,0.0223872947133561,0.04746205282341294,1.9999999999930265,0.000291146532022961,2.613111388957491e-7,0.9999999999982567,8335.612534046173,0.0,36.0,0.022678702556517955,0.0,1.4269492895499536,1.0e-11,0.0018399887085579552,0.0,1.0,0.5,2.0
0.022200032119467198,0.021923509318200085,11.09041284476967,0.021923509321355117,0.021923509318200085,0.05396199544532993,1.99999999999369,0.00027625720888362944,2.655923834818011e-7,0.9999999999984225,8627.616184949875,0.0,37.0,0.022200032119467198,0.0,1.9000893715030858,1.0e-11,0.0028702077794468266,0.0,1.0,0.25,3.0
0.019785762631830166,0.019524820415346644,10.732007290461345,0.01952482041893866,0.019524820415346644,0.14135386688934456,1.999999999992816,0.00026066402487212294,2.781916113990513e-7,0.999999999998204,8803.528322935104,0.0,38.0,0.019785762631830166,0.0,1.8619602211847741,1.0e-11,0.0010832987916484505,0.0,1.0,1.0,1.0
0.016943410125951578,0.01669762253327256,6.877429139766634,0.01669762253657192,0.01669762253327256,0.06353536222781157,1.9999999999934013,0.00024551326099399523,2.7433168502099765e-7,0.9999999999983503,9046.332624912262,0.0,39.0,0.016943410125951578,0.0,1.34108302807765,1.0e-11,0.0006398860744545852,0.0,1.0,0.5,2.0
0.016750160821919127,0.01649167321039413,9.709743498273292,0.016491673214611202,0.01649167321039413,0.07924666735053705,1.9999999999915659,0.00025821303211954224,2.745794054533346e-7,0.9999999999978914,9196.619534015656,0.0,40.0,0.016750160821919127,0.0,2.1099252152677166,1.0e-11,0.0002116811232598897,0.0,1.0,1.0,1.0
0.01505768476567901,0.014796774748749186,3.133628903235905,0.01479677475279595,0.014796774748749186,0.12828730363941154,1.9999999999919065,0.00026062985031336894,2.8016661645453615e-7,0.9999999999979766,9347.606935977936,0.0,41.0,0.01505768476567901,0.0,0.5164617463334169,1.0e-11,0.00032933328844098487,0.0,1.0,1.0,1.0
0.014540387960256883,0.014301777993180331,6.4558680404512145,0.01430177799697907,0.014301777993180331,0.06603056527732173,1.9999999999924025,0.00023833265081099123,2.773162655610321e-7,0.9999999999981006,9521.048856973648,0.0,42.0,0.014540387960256883,0.0,1.1268671417933942,1.0e-11,0.00023668835770079878,0.0,1.0,1.0,1.0
0.013253246412493378,0.013014649906472497,5.12877313291634,0.013014649911130327,0.013014649906472497,0.06718236955415341,1.9999999999906843,0.0002383186642718664,2.7784174901365094e-7,0.9999999999976712,9715.141244888306,0.0,43.0,0.013253246412493378,0.0,1.2910808478013365,1.0e-11,0.0003345621641473129,0.0,1.0,1.0,1.0
0.012114832860435897,0.011863391696205539,6.646301019768896,0.011863391702794268,0.011863391696205539,0.13372236230710413,1.9999999999868225,0.00025115933485876505,2.8182937159402137e-7,0.9999999999967055,9974.320839881897,0.0,44.0,0.012114832860435897,0.0,1.117679130968684,1.0e-11,0.001124982609114689,0.0,1.0,0.5,2.0
0.011689964176474473,0.011456576702192356,9.437906408888091,0.01145657671097422,0.011456576702192356,0.13036237286201133,1.9999999999824363,0.00023309730076496028,2.901735171580775e-7,0.9999999999956091,10169.711551904678,0.0,45.0,0.011689964176474473,0.0,1.5764867101985462,1.0e-11,0.0011580441309498634,0.0,1.0,1.0,1.0
0.009957966749339714,0.009729526042741243,8.607962516794094,0.009729526051912574,0.009729526042741243,0.13867484110762676,1.9999999999816573,0.00022814616615619878,2.945404422715012e-7,0.9999999999954143,10427.711251974106,0.0,46.0,0.009957966749339714,0.0,1.2643964142120439,1.0e-11,0.0017634228158255113,0.0,1.0,0.25,3.0
0.007871640536137993,0.00765809389869343,6.467256651609333,0.007658093904949537,0.00765809389869343,0.04141575957126861,1.9999999999874878,0.00021325382075186263,2.928166926999288e-7,0.999999999996872,10663.213696956635,0.0,47.0,0.007871640536137993,0.0,1.1953474431923334,1.0e-11,0.000948835722486782,0.0,1.0,0.5,2.0
0.007229365961137552,0.007014633313976115,5.577282019244378,0.007014633322221742,0.007014633313976115,0.09447373418618778,1.9999999999835087,0.0002144363847986421,2.962623627952629e-7,0.9999999999958771,10857.230866909027,0.0,48.0,0.007229365961137552,0.0,0.9055741296942144,1.0e-11,0.00047106304094476556,0.0,1.0,1.0,1.0
0.006201148229842003,0.005988340744873422,4.142195813868292,0.005988340753115051,0.005988340744873422,0.0805599717596405,1.9999999999835167,0.0002125080502401457,2.9943472843641173e-7,0.9999999999958792,11024.531836986542,0.0,49.0,0.006201148229842003,0.0,0.725331062530096,1.0e-11,0.0002743077555029567,0.0,1.0,1.0,1.0
0.005490294239530255,0.005282712779669851,2.49967454643419,0.005282712786892074,0.005282712779669851,0.04721106261446535,1.9999999999855556,0.00020728084301001038,3.006168503929043e-7,0.9999999999963889,11221.261380910873,0.0,50.0,0.005490294239530255,0.0,0.449588904519234,1.0e-11,0.0003367832662943002,0.0,1.0,1.0,1.0
0.005318936173548229,0.005114442186126333,3.4871882111221604,0.005114442193521307,0.005114442186126333,0.05020537324516206,1.99999999998521,0.0002041900254988264,3.0396192306963465e-7,0.9999999999963024,11468.320446968079,0.0,51.0,0.005318936173548229,0.0,0.6161207250037302,1.0e-11,0.0007696058296896565,0.0,1.0,0.5,2.0
0.004784772591544875,0.0045858102138861545,3.560757860136035,0.0045858102223191866,0.0045858102138861545,0.0708980418223817,1.999999999983134,0.00019865026495034278,3.121127083776561e-7,0.9999999999957835,11718.364232063293,0.0,52.0,0.004784772591544875,0.0,0.6260286500049693,1.0e-11,0.0014459236629373508,0.0,1.0,0.5,2.0
0.004489238238124108,0.004292232480203606,3.316573457370437,0.00429223248921462,0.004292232480203606,0.06383767239708595,1.999999999981978,0.0001966908339659724,3.1492395452996836e-7,0.9999999999954946,11984.07014799118,0.0,53.0,0.004489238238124108,0.0,0.5536590439224497,1.0e-11,0.001997692918285285,0.0,1.0,0.25,3.0
0.003979842448812194,0.003784107266135761,2.513769949541635,0.003784107276115334,0.003784107266135761,0.04358782250804124,1.9999999999800409,0.00019541817093937137,3.170117370616663e-7,0.9999999999950102,12242.588938951492,0.0,54.0,0.003979842448812194,0.0,0.3913041407219886,1.0e-11,0.0010200298259582712,0.0,1.0,0.5,2.0
0.003765602868260343,0.0035708377991910956,2.6805751660981936,0.0035708378096283022,0.0035708377991910956,0.026830634132289734,1.9999999999791256,0.00019444761606307506,3.1745300617224497e-7,0.9999999999947814,12547.930114984512,0.0,55.0,0.003765602868260343,0.0,0.5736216152756697,1.0e-11,0.0013568427521461217,0.0,1.0,0.25,3.0
0.003549135592116163,0.0033587221592450422,2.702272346120055,0.0033587221704221015,0.0033587221592450422,0.018744033879189076,1.9999999999776459,0.00019009217364024655,3.212592308743674e-7,0.9999999999944114,12835.704634904861,0.0,56.0,0.003549135592116163,0.0,0.423286717778621,1.0e-11,0.0018986672896864176,0.0,1.0,0.25,3.0
0.003367139739210326,0.003177867346316532,2.93289406103015,0.0031778673580018513,0.003177867346316532,0.018782134783726867,1.9999999999766294,0.00018894581011453355,3.2658277926068643e-7,0.9999999999941573,13067.678616046906,0.0,57.0,0.003367139739210326,0.0,0.459573139708564,1.0e-11,0.0012544890570762395,0.0,1.0,0.5,2.0
0.003267396916748292,0.003078488979186722,2.8436721634589457,0.0030784889916449787,0.003078488979186722,0.030136222793771934,1.9999999999750835,0.00018857562208502728,3.3231547654237357e-7,0.9999999999937709,13381.612103939056,0.0,58.0,0.003267396916748292,0.0,0.553404660498103,1.0e-11,0.004808532454089087,0.0,1.0,0.125,4.0
0.0031586360040813293,0.0029712637656079677,2.0225302505631855,0.002971263778632216,0.0029712637656079677,0.024440841302519223,1.9999999999739515,0.00018703955186774373,3.3268660561766147e-7,0.9999999999934879,13683.742712020874,0.0,59.0,0.0031586360040813293,0.0,0.42882987867763794,1.0e-11,0.0018540741158934925,0.0,1.0,0.0625,5.0
0.002869193752408582,0.0026854451138035307,2.558739300920019,0.002685445126200281,0.0026854451138035307,0.009166486727753205,1.9999999999752065,0.00018341635099884145,3.3228760620975333e-7,0.9999999999938017,13844.242580890656,0.0,60.0,0.002869193752408582,0.0,0.4101173222822823,1.0e-11,0.000537101325651059,0.0,1.0,1.0,1.0
0.0027299306588664377,0.002546401350410399,1.9596015253155887,0.0025464013621276926,0.002546401350410399,0.007194131260392323,1.9999999999765654,0.00018319684590256663,3.324625534720038e-7,0.9999999999941414,14046.171295881271,0.0,61.0,0.0027299306588664377,0.0,0.3883189040980328,1.0e-11,0.000520251560490398,0.0,1.0,0.5,2.0
0.0026769175150940755,0.0024936230391067182,2.3242385033489423,0.0024936230501041434,0.0024936230391067182,0.01802065655701354,1.9999999999780051,0.00018295799121879937,3.3648476855790115e-7,0.9999999999945012,14251.399456977844,0.0,62.0,0.0026769175150940755,0.0,0.4359835439418449,1.0e-11,0.0005565580198070572,0.0,1.0,0.5,2.0
0.002465697434475044,0.002281581814490674,1.977051940636634,0.002281581824088552,0.002281581814490674,0.034685466340308814,1.9999999999808042,0.00018377578410255676,3.3983588181283224e-7,0.999999999995201,14452.094991922379,0.0,63.0,0.002465697434475044,0.0,0.4120158035254111,1.0e-11,0.0005279232894184819,0.0,1.0,0.5,2.0
0.0023437077367163446,0.002158904571883058,1.8667888975280087,0.0021589045811991614,0.002158904571883058,0.019111169773093052,1.9999999999813678,0.00018446707538828931,3.3608944499768933e-7,0.999999999995342,14682.192677021027,0.0,64.0,0.0023437077367163446,0.0,0.4039721831905186,1.0e-11,0.0014552817177496953,0.0,1.0,0.25,3.0
0.0022717075339772283,0.0020874107460259195,1.8775654365388346,0.002087410754267993,0.0020874107460259195,0.015160992311244927,1.9999999999835159,0.00018396111380847887,3.3567414282978845e-7,0.999999999995879,14935.62425494194,0.0,65.0,0.0022717075339772283,0.0,0.3102708538285796,1.0e-11,0.0009724262639785806,0.0,1.0,0.125,4.0
0.002152397475687988,0.0019680621300322,2.056724176725262,0.0019680621369155826,0.0019680621300322,0.01374896728254671,1.9999999999862332,0.00018399682674103123,3.385189147569362e-7,0.9999999999965583,15140.743746042252,0.0,66.0,0.002152397475687988,0.0,0.33688370529216116,1.0e-11,0.0012185829886061988,0.0,1.0,0.5,2.0
0.0019545253179812333,0.0017714979116261187,2.2115216081626707,0.0017714979177569923,0.0017714979116261187,0.01525893869583423,1.9999999999877383,0.00018268585150827538,3.4155484683926024e-7,0.9999999999969346,15397.053808927536,0.0,67.0,0.0019545253179812333,0.0,0.3560176549413448,1.0e-11,0.004099906888682537,0.0,1.0,0.125,4.0
0.001831869278750332,0.0016505109047414424,1.9363736236427855,0.0016505109100589666,0.0016505109047414424,0.00979242082247396,1.999999999989365,0.00018101702088418046,3.4135312470893897e-7,0.9999999999973411,15624.465292930603,0.0,68.0,0.001831869278750332,0.0,0.33750676322508405,1.0e-11,0.0008983087631934572,0.0,1.0,0.25,3.0
0.0017523769682124958,0.0015706797278650653,1.8559264771163975,0.001570679732652569,0.0015706797278650653,0.019626814886038502,1.999999999990425,0.00018135431666885783,3.4292367857252344e-7,0.9999999999976064,15880.734138011932,0.0,69.0,0.0017523769682124958,0.0,0.34054133123042746,1.0e-11,0.0012450662092586128,0.0,1.0,0.125,4.0
0.001723685645015583,0.0015416855181584754,2.369403679145848,0.001541685521984748,0.0015416855181584754,0.018508469776394795,1.9999999999923475,0.00018165753349677378,3.425933603340197e-7,0.9999999999980869,16124.759631872177,0.0,70.0,0.001723685645015583,0.0,0.39611732159380264,1.0e-11,0.0010738916662671608,0.0,1.0,0.25,3.0
0.0030354493852549143,0.002858554317382578,7.504917874211562,0.0028585543192379825,0.002858554317382578,0.007589981044395569,1.9999999999962892,0.00017655221164115676,3.4285623117947064e-7,0.9999999999990723,16273.098443031311,0.0,71.0,0.0030354493852549143,0.0,1.7091827513641624,1.0e-11,0.0012562653448742322,0.0,1.0,1.0,1.0
0.0036235432815889443,0.0034357373044930917,8.098910799406777,0.003435737308008724,0.0034357373044930917,0.07451301321678605,1.9999999999929687,0.0001874512192615896,3.5475783426306505e-7,0.9999999999982423,16423.5337600708,0.0,72.0,0.0036235432815889443,0.0,1.4108388175215973,1.0e-11,0.0007380210906139047,0.0,1.0,1.0,1.0
0.00631151304010506,0.006135042635161847,10.731020709416512,0.0061350426390325286,0.006135042635161847,0.035906017337339766,1.9999999999922586,0.00017611624416566735,3.5416077754581956e-7,0.9999999999980647,16572.547286987305,0.0,73.0,0.00631151304010506,0.0,2.1891892576184437,1.0e-11,0.0015370544179428474,0.0,1.0,1.0,1.0
0.0017094613846946605,0.0015303095779433118,3.5319385805020462,0.001530309580567879,0.0015303095779433118,0.010001905704369292,1.9999999999947509,0.00017880924889085225,3.425578604963805e-7,0.9999999999986877,16747.298253059387,0.0,74.0,0.0017094613846946605,0.0,0.8987701278030115,1.0e-11,0.0010724410955684643,0.0,1.0,0.5,1.0
0.001549782921711869,0.001371021352866264,2.832332979781124,0.0013710213556971107,0.001371021352866264,0.00935322175525122,1.9999999999943383,0.00017841676805627953,3.448007893254606e-7,0.9999999999985847,16951.895272016525,0.0,75.0,0.001549782921711869,0.0,0.4843471345668881,1.0e-11,0.0007430638402263209,0.0,1.0,0.5,2.0
0.0014392225181713825,0.001260819535683133,2.0884819004802715,0.00126081953854551,0.001260819535683133,0.012385551142648204,1.9999999999942752,0.000178053774929927,3.492075583225104e-7,0.9999999999985689,17202.075700044632,0.0,76.0,0.0014392225181713825,0.0,0.39371303684540304,1.0e-11,0.002477709867119747,0.0,1.0,0.125,4.0
0.001425044686464513,0.001245165985854113,2.0080301461972767,0.0012451659885890365,0.001245165985854113,0.023724170570197222,1.9999999999945302,0.00017952760518037697,3.5109543002284983e-7,0.9999999999986326,17401.594893932343,0.0,77.0,0.001425044686464513,0.0,0.47658598570273475,1.0e-11,0.0003434188993616646,0.0,1.0,0.5,2.0
0.001263826027319232,0.0010858013017059909,0.46187592961759993,0.0010858013040270231,0.0010858013017059909,0.011876217318519806,1.999999999995358,0.00017767645356658602,3.482720466550506e-7,0.9999999999988394,17552.7273209095,0.0,78.0,0.001263826027319232,0.0,0.09468148655801142,1.0e-11,0.00014580066672877169,0.0,1.0,1.0,1.0
0.0012544762228184573,0.0010768454288160312,0.4766315237563258,0.0010768454311168574,0.0010768454288160312,0.01118736062317581,1.9999999999953983,0.0001772822570029252,3.485369995010115e-7,0.9999999999988495,17778.8612139225,0.0,79.0,0.0012544762228184573,0.0,0.09621739345823788,1.0e-11,0.0002610579037358985,0.0,1.0,0.25,3.0
0.0012340740645341614,0.0010572349022216487,1.1022060486201175,0.0010572349043601603,0.0010572349022216487,0.011873464912255844,1.999999999995723,0.00017648797254903113,3.5118976348145077e-7,0.9999999999989306,17980.47153186798,0.0,80.0,0.0012340740645341614,0.0,0.24036329966664902,1.0e-11,0.0006488664941009729,0.0,1.0,0.5,2.0
0.0012302177806523494,0.0010533928344863552,1.152596560380189,0.0010533928367334466,0.0010533928344863552,0.013730458569453955,1.9999999999955058,0.00017647298911552408,3.5195705047003354e-7,0.9999999999988765,18292.459444999695,0.0,81.0,0.0012302177806523494,0.0,0.23614481139016885,1.0e-11,0.004756785333966535,0.0,1.0,0.03125,6.0
0.0011774552614036242,0.001002471938794769,0.8866751665548184,0.0010024719408753269,0.001002471938794769,0.010755921223033985,1.9999999999958389,0.0001746291922431747,3.541303656806099e-7,0.9999999999989597,18494.11539196968,0.0,82.0,0.0011774552614036242,0.0,0.1620090992313354,1.0e-11,0.00045731099618740004,0.0,1.0,0.5,2.0
