objective,main_objective,grad_norm,infidelity,generalized_infidelity,tracking_objective,norm_objective,guard_penalty,ridge_penalty,avg_state_length,elapsed_time,alg_mod,iter_count,obj_value,inf_pr,inf_du,mu,d_norm,regularization_size,alpha_du,alpha_pr,ls_trials
0.9610027417988724,0.9608884067854866,24.420061457350627,0.9608884075932336,0.9608884067854866,3.671601047968451,1.999999998384506,0.00011425502033145493,7.999305423621885e-8,0.9999999995961266,176.37929797172546,0.0,0.0,0.9610027417988724,0.0,4.264121079920667,1.0,0.0,0.0,0.0,0.0,0.0
0.8877884357281927,0.887656171195586,43.741264212027794,0.887656172710369,0.887656171195586,3.0336027637270795,1.999999996970434,0.00013218898254657333,7.55500601023682e-8,0.9999999992426085,519.1762158870697,0.0,1.0,0.8877884357281927,0.0,11.110188018485912,0.11512032963136427,0.11130750901902332,0.0,1.0,0.029731175551254558,5.0
0.6214140562651408,0.6212953649340824,29.7546814643129,0.6212953652933946,0.6212953649340824,2.015344765098127,1.9999999992813757,0.00011861459673064745,7.67343277087419e-8,0.9999999998203439,680.1990749835968,0.0,2.0,0.6214140562651408,0.0,4.686084285435355,0.009289843721552974,0.0016613921690512424,0.0,1.0,1.0,1.0
0.5806015941762017,0.5805063459419348,28.351004345461504,0.5805063461342197,0.5805063459419348,1.8118379813979961,1.9999999996154303,9.517174969150866e-5,7.648457533271083e-8,0.9999999999038576,842.184289932251,0.0,3.0,0.5806015941762017,0.0,6.0595010260763695,0.0002605616653788459,0.000751684065671199,0.0,1.0,1.0,1.0
0.5513027097747796,0.5512073751205806,19.082385266407233,0.5512073753256945,0.5512073751205806,1.667121167782831,1.9999999995897721,9.525842679578379e-5,7.622740313618247e-8,0.9999999998974431,1002.6739439964294,0.0,4.0,0.5513027097747796,0.0,3.0867956379151154,8.890074955679274e-6,0.0005742656667846604,0.0,1.0,1.0,1.0
0.5312680261683648,0.5311695296490453,14.204105906580837,0.5311695297637453,0.5311695296490453,1.5535698092571237,1.9999999997706,9.841943187586182e-5,7.70874436561346e-8,0.99999999994265,1159.8684968948364,0.0,5.0,0.5312680261683648,0.0,2.2568166125457427,1.8691945708945856e-7,0.00044655308714367897,0.0,1.0,1.0,1.0
0.5140943769424432,0.5139960912986944,9.007830413205316,0.5139960913831138,0.5139960912986944,1.4045874473871751,1.9999999998311613,9.82067834265675e-5,7.886032227689808e-8,0.9999999999577902,1314.5001018047333,0.0,6.0,0.5140943769424432,0.0,1.3328715771604953,3.959958535858376e-9,0.0006145076256623555,0.0,1.0,1.0,1.0
0.5047620337643804,0.5046699473372802,12.456692258945973,0.5046699474214162,0.5046699473372802,1.3745147798948902,1.999999999831728,9.200595726582172e-5,8.046983441284505e-8,0.999999999957932,1465.304827928543,0.0,7.0,0.5047620337643804,0.0,2.0489754107860265,9.442117179547137e-11,0.0009924427686078693,0.0,1.0,1.0,1.0
0.5030597135536888,0.5029614449501035,9.458247154414543,0.5029614450438998,0.5029614449501035,1.4060110478604337,1.9999999998124074,9.818744584251014e-5,8.11577427356645e-8,0.999999999953102,1663.0820050239563,0.0,8.0,0.5030597135536888,0.0,2.2684166009214546,1.0e-11,0.000933821394582372,0.0,1.0,0.5,2.0
0.49779256906258773,0.4976994553168107,4.470358020918275,0.497699455395764,0.4976994553168107,1.4198802891065005,1.9999999998420934,9.303381630007971e-5,7.99294769027511e-8,0.9999999999605234,1812.5459878444672,0.0,9.0,0.49779256906258773,0.0,0.726857359910012,1.0e-11,0.0004377920322393553,0.0,1.0,1.0,1.0
0.4965697208559961,0.4964771380336348,3.1052542330522535,0.4964771381024282,0.4964771380336348,1.4108774063651917,1.9999999998624132,9.250294829123252e-5,7.987407007439379e-8,0.9999999999656032,2009.4697079658508,0.0,10.0,0.4965697208559961,0.0,0.5030782087136945,1.0e-11,0.00022860673873335721,0.0,1.0,0.5,2.0
0.4950995186736612,0.49500618252633577,2.6570921479452196,0.4950061825858362,0.49500618252633577,1.4075845086151453,1.9999999998809992,9.325588644361881e-5,8.026088185020921e-8,0.9999999999702498,2157.540697813034,0.0,11.0,0.4950995186736612,0.0,0.5759541855772656,1.0e-11,0.00016984909434254205,0.0,1.0,1.0,1.0
0.4905753627355065,0.49048101611973327,7.217185082955423,0.49048101614865947,0.49048101611973327,1.5399003876440969,1.9999999999421476,9.426469191976365e-5,8.192385348223199e-8,0.9999999999855369,2356.2002568244934,0.0,12.0,0.4905753627355065,0.0,1.4921223472792833,1.0e-11,0.0015911839826431406,0.0,1.0,0.5,2.0
0.4863197265578884,0.4862249657655465,11.287514091342167,0.4862249657891494,0.4862249657655465,1.8652212449788554,1.9999999999527942,9.467586051119564e-5,8.493183069782653e-8,0.9999999999881986,2667.1068439483643,0.0,13.0,0.4863197265578884,0.0,2.1396235542225455,1.0e-11,0.014683705808235007,0.0,1.0,0.0625,5.0
0.4803839329094607,0.4802889986542114,19.59102352980549,0.4802889987306769,0.4802889986542114,2.773216613543729,1.999999999847069,9.484350208147877e-5,9.075316779019988e-8,0.9999999999617672,2955.4868729114532,0.0,14.0,0.4803839329094607,0.0,4.081467458739763,1.0e-11,0.011312526913076845,0.0,1.0,0.125,4.0
0.4774329875585529,0.47734121448189737,27.723816635960237,0.47734121460487877,0.47734121448189737,3.5131263749868213,1.9999999997540372,9.167852290737903e-5,9.45537481460739e-8,0.9999999999385093,3238.8902349472046,0.0,15.0,0.4774329875585529,0.0,5.675545513694677,1.0e-11,0.005712818033555214,0.0,1.0,0.125,4.0
0.4397394224363697,0.43964374130178974,40.99126390829222,0.4396437417889951,0.43964374130178974,6.54978983980818,1.9999999990255892,9.55629068850277e-5,1.1822769498080785e-7,0.9999999997563973,3468.8649668693542,0.0,16.0,0.4397394224363697,0.0,7.067812973337568,1.0e-11,0.005655260004855114,0.0,1.0,0.5,2.0
0.4246487442182439,0.42455083780114067,47.23019409163791,0.4245508384270935,0.42455083780114067,7.033790412919163,1.9999999987480943,9.777416681524796e-5,1.322502879956504e-7,0.9999999996870236,3841.2145369052887,0.0,17.0,0.4246487442182439,0.0,7.702465445708638,1.0e-11,0.05094902743063572,0.0,1.0,0.023247474047148158,6.0
0.4121445702188257,0.41201497377079543,52.91694681734493,0.4120149742633903,0.41201497377079543,6.201815622507544,1.9999999990148103,0.00012944345859338175,1.529894368799294e-7,0.9999999997537026,4112.448827981949,0.0,18.0,0.4121445702188257,0.0,8.522986694246086,1.0015639281769634e-11,0.006911007586416343,0.0,1.0,0.25,3.0
0.32276983109085927,0.3226169121855088,46.500124174384595,0.32261691252565894,0.3226169121855088,4.619626019782564,1.9999999993196997,0.00015274909019897355,1.6981515150548068e-7,0.9999999998299249,4354.1801698207855,0.0,19.0,0.32276983109085927,0.0,8.186598378231409,1.0019262409572013e-11,0.0031527609182213498,0.0,1.0,0.5,2.0
0.2761956763300521,0.27608342827261856,39.17502091970608,0.2760834283973461,0.27608342827261856,5.058099884678092,1.9999999997505449,0.00011208368706683492,1.64370366698014e-7,0.9999999999376362,4618.79447889328,0.0,20.0,0.2761956763300521,0.0,8.146732028683397,1.0e-11,0.0029171635555561505,0.0,1.0,0.25,3.0
